id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4649226987899410	,KkECmx8ZQ,6738255887	,这会都说套路,//@随缘3280945175:有人问为什么安全事故频发？？？！甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？！！！……#甘肃越野赛事件27人被追责#,,,随缘3280945175,0,1,1,2021-06-17 23:59,三星android智能手机,4649167684638377	
4649192645726044	,KkDIYo1By,6604858861	,戚悲楚,//@随缘3280945175://@执着贝安2:甘肃白银山地马拉松越野赛，处分了16家单位27名相关责任人员，分别处以警告、记过、记大过、免职。除景区二人涉嫌刑事责任外，其余均不涉及刑责，也无一人被开除公职。#甘肃越野赛事件27人被追责#,,,"随缘3280945175,执着贝安2",0,0,0,2021-06-17 21:42,5G自拍手机vivo S6,4649167684638377	
4649192314113825	,KkDIrhgc1,6604858861	,戚悲楚,//@超爱喵喵哦://@万里青山碧水行:#甘肃越野赛事件27人被追责#//@正义剑斩妖除魔:调查组你们良心何在，对GPS只字不提这是为什么?就这样草率刑事，官还是官你们对得起21个死者家属吗？#甘肃白银马拉松事故调查结果公布#,,,"超爱喵喵哦,万里青山碧水行,正义剑斩妖除魔",0,0,2,2021-06-17 21:41,5G自拍手机vivo S6,4649167684638377	
4649191986432538	,KkDHUqZoC,6604858861	,戚悲楚,//@随缘3280945175:有人问为什么安全事故频发？？？！甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？！！！……#甘肃越野赛事件27人被追责#,,,随缘3280945175,0,0,0,2021-06-17 21:40,5G自拍手机vivo S6,4649167684638377	
4649191801885171	,KkDHC7UpZ,7069429379	,翠绿之冰心,#甘肃越野赛事件27人被追责#//@猫奴爱狸花:有人问为什么安全事故频发？甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？#甘肃马拉松事故是天灾还是人祸##甘肃山地马拉松事故21人遇难#,,,猫奴爱狸花,0,0,2,2021-06-17 21:39,Redmi 10X 4G版,4649167684638377	
4649191534497654	,KkDHbiS2O,7069429379	,翠绿之冰心,//@随缘3280945175:有人问为什么安全事故频发？？？！甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？！！！……#甘肃越野赛事件27人被追责#,,,随缘3280945175,0,0,0,2021-06-17 21:38,Redmi 10X 4G版,4649167684638377	
4649189999379540	,KkDEHDm2U,7062671356	,超爱喵喵哦,//@万里青山碧水行:#甘肃越野赛事件27人被追责#//@正义剑斩妖除魔:调查组你们良心何在，对GPS只字不提这是为什么?就这样草率刑事，官还是官你们对得起21个死者家属吗？#甘肃白银马拉松事故调查结果公布#,,,"万里青山碧水行,正义剑斩妖除魔",0,0,3,2021-06-17 21:32,Android,4649167684638377	
4649189545869569	,KkDDYoCWt,5750238074	,万里青山碧水行,#甘肃越野赛事件27人被追责#//@正义剑斩妖除魔:调查组你们良心何在，对GPS只字不提这是为什么?就这样草率刑事，官还是官你们对得起21个死者家属吗？#甘肃白银马拉松事故调查结果公布#,,,正义剑斩妖除魔,0,0,1,2021-06-17 21:30,Redmi 10X 4G版,4649167684638377	
4649188732963496	,KkDCFcqWk,3241062702	,傲梅醉似人,//@正义剑斩妖除魔:调查组你们良心何在，对GPS只字不提这是为什么?就这样草率刑事，官还是官你们对得起21个死者家属吗？#甘肃白银马拉松事故调查结果公布##甘肃越野赛事件27人被追责#,,,正义剑斩妖除魔,0,0,2,2021-06-17 21:27,Redmi 10X 4G版,4649167684638377	
4649183908730623	,KkDuSADev,5767114921	,无声的民族,//@随缘3280945175:有人问为什么安全事故频发？？？！甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？！！！……#甘肃越野赛事件27人被追责#,,,随缘3280945175,0,0,0,2021-06-17 21:08,麦芒6 边界，我来超越,4649167684638377	
4649179475351933	,KkDnJmshv,6301724921	,还是用个名字吧,//@执着贝安2:甘肃白银山地马拉松越野赛，处分了16家单位27名相关责任人员，分别处以警告、记过、记大过、免职。除景区二人涉嫌刑事责任外，其余均不涉及刑责，也无一人被开除公职。,,,执着贝安2,0,0,0,2021-06-17 20:50,iPhone客户端,4649167684638377	
4649177986108896	,KkDlkpDcA,3280945175	,随缘3280945175,//@执着贝安2:甘肃白银山地马拉松越野赛，处分了16家单位27名相关责任人员，分别处以警告、记过、记大过、免职。除景区二人涉嫌刑事责任外，其余均不涉及刑责，也无一人被开除公职。#甘肃越野赛事件27人被追责#,,,执着贝安2,0,0,2,2021-06-17 20:44,Redmi 10X 4G版,4649167684638377	
4649177906152745	,KkDlcpOBP,6008683290	,执着贝安2,甘肃白银山地马拉松越野赛，处分了16家单位27名相关责任人员，分别处以警告、记过、记大过、免职。除景区二人涉嫌刑事责任外，其余均不涉及刑责，也无一人被开除公职。,,,,0,0,0,2021-06-17 20:44,iPhone客户端,4649167684638377	
4649177529976175	,KkDkAFRg3,3280945175	,随缘3280945175,//@窗外的夏天很耀眼:2诚实：白银市5.23通报说，14点后研判GPS做出停赛决定（图9）。谁研判？谁做的决定？调查结论根本不支持5.23的通报。那么围绕研判GPS谎言是如何产生的？谁该负责？#甘肃越野赛事件27人被追责#,,,窗外的夏天很耀眼,0,0,1,2021-06-17 20:42,Redmi 10X 4G版,4649167684638377	
4649177240570723	,KkDk82otd,3280945175	,随缘3280945175,有人问为什么安全事故频发？？？！甘肃白银马拉松就是例子，21条人命，市县领导无一负刑责。领导们还有什么好担心的？！！！……#甘肃越野赛事件27人被追责#,,,,0,0,0,2021-06-17 20:41,Redmi 10X 4G版,4649167684638377	
4649100189893069	,KkBjQFvDD,7437105319	,悠然2aa,#甘肃山地马拉松16名参赛选手遇难#【#甘肃景泰一马拉松百公里越野赛已发现16人遇难#】记者从黄河石林山地马拉松百公里越野赛失联救援指挥部获悉，22日上午在甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，截至O23日3时，已发现16人遇难，还有5人失联正在救援中。　　据指挥部介绍，当天中午1点左右，百公里越野赛高海拔赛段20公里至31公里处，受突变极端天气影响，局地出现冰雹、冻雨、大风等灾害性天气，气温骤降，参赛人员出现身体不适、失温等情况，部分参赛人员失联，比赛停止。当地马上组织多方力量搜救失联人员。　　接到当地报告后，甘肃省委、省政府第一时间召开专题会议，立即启动应急预案，成立失联救援指挥部并组织救援力量700余人投入搜救。由于赛段内地形地貌复杂，夜间气温再度下降，搜救难度较大。截至O23日3时，151名参赛人员已经确认安全，其中轻伤5人在医院救治，情况稳定。16名参赛人员找到时已失去生命体征，另有5人仍在进一步搜救中。　　据介绍，该赛事由白银市委、市政府主办，景泰县承办，具体赛事运营由甘肃晟景体育文化发展有限公司负责，共计172人参与百公里越野赛。（记者郭刚、李杰、范培珅）辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-17 15:35,华为手机 畅享玩不停,	
4649046072102680	,KkzUz8P0c,5954810955	,好运来八字与风水工作室张燊,5月22日上午在甘肃白银市举行的山地马拉松越野赛遭遇极端天气，导致了21人死亡，多人受伤。这个事件震惊了国人，为何跑步能够惹出那么大的事？说起来，此事确实透着古怪。首先，天气预报与实际情况有出入，运动员把防暑放首位，没想到后来情况相反，温度骤变。其次，路上突然刮起一阵妖风。在行到几公里的地方便刮起了七、八级大风，把运动员的眼镜、帽子、保温毯都吹飞，更要命的是，大风把许多路标都吹走了，导致运动员迷失方向，失联失助，这也导致了后来搜救困难。马拉松上的这阵怪风，是灾难之始，但还不是结束。风过后，便是大雨，本来大风已经把许多保温毯和雨具吹掉了，大雨更使人全身湿透，人体温度快速降低。许多人便是因为失温而倒下再也没起来。从风水角度，这次马拉松的地理条件也很不理想，整个地形崎岖，有沟壑、峡谷、山脊，唯独没有大树。这是风水十不葬之“粗顽块石”局，山体怪石嶙峋，石头多植物少，没有大的绿植，容易产生恶气。极端事件多发。自2019年到2023年，这几年间风云动荡，星运迷离，极端事件随时都有可能发生。就在昨天，蒙古国额尔登县一日内便出现了八种天气现象：降雨、下干雪、暴雪、雷电、雨夹雪、大雪、沙尘暴和暴风雪轮番上演。世界那么大，怪事近年特别多。我们要有居安思危的心态，君子不立危墙之下。尤其是夏、冬两个季节，出个远门都留个心眼。从立夏开始，龙开始腾空，龙亦为神，神要升天行云，也要消耗能量，能量的来源似乎是生命力、灵魂力。所以拜神要供三牲，供香果，实际上供奉的是生命力与灵魂力。你以为那是尊贵的龙，他们能高高的飞在天上，实际上有时靠的是吃人。所以，防止被吃掉，这个夏天，小孩别去江河深水嬉玩，远行不要劳累驾驶，熬夜当心爆肝，过马路要看看有没有飞车党......总之，夏天要照顾好自己。,,,,0,0,1,2021-06-17 12:00,HUAWEI Mate 30 5G,	
4648985610162651	,Kkyl30Gjp,6451404278	,科学大观园杂志社,【新刊|《马拉松之殇》：平安，才是终点】一场在圈内人看来难度并不大的越野赛，一阵突来的狂风暴雨，21位跑者的生命，就此定格在了甘肃白银黄河石林景区的赛道上。希望甘肃石林的这场悲剧能让更多人对自然、生命怀有敬畏之心。科学办赛、科学参赛，任何比赛，都不应该是一场生命的冒险。平安，才是终点。O新刊|《马拉松之殇》：平安，才是终点,,,,0,0,0,2021-06-17 08:00,微博 weibo.com,	
4648980955267891	,Kkydxm6pZ,5012475559	,刘君的微博,《起底黄河石林山地百公里越野赛运营公司：疑围标串标》2021年5月22日上午，甘肃白银市举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，多人不幸遇难。目前，张小艳已被当地有关部门控制。O网页链接,,,,0,0,0,2021-06-17 07:41,iPhone客户端,	
4648956975646044	,KkxARnGNe,7444220508	,XYH2a,【#甘肃白银马拉松事故调查结果公布#：16家单位及27人被追责】2021年5月22日，甘肃白银马拉松事故造成21名参赛选手死亡，8人受伤。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追辽宁省沈阳市铁西区贵和小学张书记从2016年至今在高级职称评定时扣押省里文件（我也是现在才知道有这个文件），不告诉老师，拒不执行省里文件和市里文件精神。文件规定评高级教师在教学一线工作10年以上并且在一级教师岗位从事教学工作5年以上。在2016年职称评定时申主任，不上课，不够资格，却评上了高级教师，2018年张某是后勤，也不上课，不够资格参评却参加评级。在2020年张某不够资格又参加评级，在我的强烈抗议之下才退出。由于张书记不按文件办事，导致职称评定的混乱。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-17 06:06,华为手机 畅享玩不停,	
4648955931787292	,Kkxzb7uXi,7444220508	,XYH2a,【#甘肃马拉松赛无应急预案救援迟缓#临时调人租车】甘肃白银越野赛致21人遇难，6月11日，甘肃省召开新闻发布会通报事件调查和处理结果。会上，甘肃省应急厅厅长黄泽元通报，紧急情况发生后，前期救援迟缓。当紧急状况发生时，救援力量临时调，救援车辆临时租，所以造成救援迟缓。辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,0,0,0,2021-06-17 06:02,华为手机 畅享玩不停,	
