id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641246687265097	,Khj0UutYZ,1703659027	,罗曼骑士,分享网易新闻《有人正在逼连救了6名选手的牧羊人对全国人民撒谎》O网页链接来自@网易新闻客户端#网易新闻##白银市市长回应山地马拉松20人遇难##牧羊人连救六名山地越野赛选手##牧羊人朱克铭##救6名选手牧羊人希望恢复正常生活#主办方是白银市，承办方是景泰县，这就是大小渎职方。但对于老百姓来说，这特么就是一对大小王啊。贫困县一个破科长就能让你硬生生下岗去养猪信不。在中国，都明白，上电视的话，有几句实话,,,网易新闻客户端,0,0,0,2021-05-26 23:28,网易新闻客户端,	
4641244842296492	,KhiXW9Dqc,3497244351	,山东体育,#救援队要求白银越野赛终止被无视#据《中国新闻周刊》报道，#甘肃山地马拉松事故21人遇难#一位参赛选手在采访中回忆：当天下午1点左右，在CP2，他听见一名蓝天救援队队员在打电话，在大风中说：“我的经验是比赛必须终止！”对方或许是赛事方的人，显然还在犹豫，蓝天救援队队员很生气，“我已经跟你们讲了，我尽力了，赛事必须停止。”这是一条被人为忽略的警告，赛事并没有立刻停止。几小时后，172名参赛者中，有21人因失温得不到及时救助，殒命于此。,,,,1,1,11,2021-05-26 23:21,微博 weibo.com,	
4641244309621590	,KhiX4En0W,1963863007	,FM963,#王军霞谈白银马拉松#【凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺】172人参赛，21人确认遇难。5月22日，在甘肃省鸣枪起跑的第四届黄河石林百公里越野赛，因突遇冰雹、冻雨、大风的灾害性天气，酿成国内马拉松赛事有史以来最严重的灾难之一。失温是此次赛事遇难者所遇到的致命问题。悲剧之下，责任方是谁？能否避免？赛事组织者付出了多少努力来避免事故的发生？带着这些问题，凤凰网财经《封面》独家专访了中国田径首位奥运长跑冠军王军霞。O凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺L凤凰网财经的微博视频,,,,0,0,0,2021-05-26 23:18,微博视频号,	
4641244192178902	,KhiWT98PA,1464537687	,liao732000,文境（5.22白银越野赛遇难者）-文境(~2021年5月22日)，重庆人。2021年5月22日，在第四届黄河石林山地马拉松百公里越野赛中遇难，年仅25岁。O网页链接,,,,0,0,0,2021-05-26 23:18,分享按钮,	
4641243977487233	,KhiWxvpLP,6343182233	,梧桐蝴蝶花夢見做蘑菇aurora,#凤凰新闻#【白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止】采写/彭茸雯编辑/刘汨郭玉婷离开CP4时的画面|郭剑在黄河石林越野赛悲剧发生三天之后，一段来自赛事摄像师的视频流出：下午4点左右，一位女选手扛过了最恶劣的路段和...O白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-26 23:17,iPhone客户端,	
4641243773015149	,KhiWdcEnr,6343182233	,梧桐蝴蝶花夢見做蘑菇aurora,#凤凰新闻#【69岁院士亲历白银越野赛：下午一点蓝天救援队队员就要求终止比赛】“微信群里的求救声‘很惨’，但救援动作太迟缓”记者/徐天69岁的参赛选手励建安记得很清楚，5月22日下午2点左右，在黄河石林越野赛赛事组的微信群中，求救声一片，...O69岁院士亲历白银越野赛：下午一点蓝天救援队队员就要求终止比赛来自@凤凰新闻客户端,,,凤凰新闻客户端,0,0,0,2021-05-26 23:16,iPhone客户端,	
4641243088555152	,KhiV6zTAk,1648923432	,大师罗莊,【#白银越野赛最后一位退赛选手发声#：跑到晚上8点才被告知比赛终止】1，她是长衣服，才冲到了窑洞2，她带了手机下载了离线地图，别人迷路了。她做的准备确实更充足，没想到这些细节关键时候成为了保命的关键。,,,,0,0,0,2021-05-26 23:14,新版微博 weibo.com,	
4641242807535938	,KhiUEvCro,1662407481	,吉林台郝峰,白银山地马拉松亲历者张小涛：我会带家人一起去感谢牧羊恩人O网页链接#郝峰关注甘肃马拉松事件##甘肃马拉松幸存者张小涛回家##牧羊人连救六名山地越野赛选手#,,,,0,1,4,2021-05-26 23:12,,	
4641242484317314	,KhiU8i786,1720962692	,极目新闻,【#白银越野赛运营公司出事后摘牌#，比赛项目负责人多为“临时工”】26日，距离黄河石林百公里越野跑已经过去4天。极目新闻记者发现，2021年黄河石林百公里越野赛执行方，甘肃晟景体育文化发展有限公司中共有12位项目负责人，然而却有多位为临时外聘，晟景体育也在出事后第三天摘下招牌。26日，记者多次拨打晟景体育法人及实际控制人吴世渊的电话，未有回应。据了解，吴世渊与公司另一股东张小艳为夫妻关系。目前，张小艳已被当地有关部门控制。#白银越野赛项目负责人多为临时工#O网页链接,,,,1692,2193,712,2021-05-26 23:11,微博 weibo.com,	
4641242287970762	,KhiTOxryG,5939789869	,大侠为国,发布了头条文章：《白银越野赛惨案：主办方有责任，选手也有责任！》O白银越野赛惨案：主办方有责任，选手也有责任！,http://t.cn/A6VimZKR,,,2,2,2,2021-05-26 23:10,微博 weibo.com,	
4641241093112421	,KhiRTd3Gl,6410903469	,政道联盟,联合调查组进驻调查白银越野赛！国家体育总局、气象局等参与。5月25日15时，甘肃白银市政府召开有关第四届黄河石林山地百公里越野赛公共安全事件新闻发布会。O网页链接,,,,0,0,0,2021-05-26 23:06,百度App,	
4641240795054844	,KhiRplcZK,6272453784	,郭小三的圈,白银越野赛的另一面O白银越野赛的另一面,,,,0,0,0,2021-05-26 23:04,荣耀 Play4 5G,	
4641240468161363	,KhiQSyf8T,6078142636	,晨曦6078142636,我在看：【白银越野赛遇难者家属：母亲手缝孝衣不住流泪暂未签订赔偿协议】#跟新浪看热点#O白银越野赛遇难者家属：母亲手缝孝衣不住流泪暂未签订赔偿协议,,,,0,0,0,2021-05-26 23:03,新浪新闻客户端,	
4641240241146728	,KhiQw4OjC,1356658417	,烟雨楼百年孤独,#王军霞谈白银马拉松#【凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺】172人参赛，21人确认遇难。5月22日，在甘肃省鸣枪起跑的第四届黄河石林百公里越野赛，因突遇冰雹、冻雨、大风的灾害性天气，酿成国内马拉松赛事有史以来最严重的灾难之一。失温是此次赛事遇难者所遇到的致命问题。悲剧之下，责任方是谁？能否避免？赛事组织者付出了多少努力来避免事故的发生？带着这些问题，凤凰网财经《封面》独家专访了中国田径首位奥运长跑冠军王军霞。O凤凰独家｜奥运冠军王军霞评白银马拉松事故：应急能力明显欠缺L凤凰网财经的微博视频,,,,0,0,1,2021-05-26 23:02,微博视频号,	
4641240208114570	,KhiQsy2Ya,5318536348	,原住民者,甘肃省白银市马拉松百公里越野赛，因遭遇极端天气，21人遇难！参赛选手报名费1000元，如能跑完全程，每个选手可获得1600元补助，扣除1000报名费，可净赚600元。这600元，对于大款明星，一天吃650元都嫌不够，但对于无稳定收入的选手或者每月收入不足1000元者，却是一笔不菲的收入！所以对于参赛者，中途退赛，损失了缴纳的1000元报名费将是血本无归，为了生存，哪有什么“岁月静好”？只有抱存幻想，用生命去博弈；对于主办方，也在为经济效益而博弈：对于商业赛事，中止比赛，将损失支付每个人1600元的补助，还要损失金额诱人的赞助费！这种赛会，无关乎爱，无关乎善良，只关平金钱。当丧失了“以人为本”，一切“以资为本”时，悲剧注是难以避免！,,漳州·诏安县,,1,10,24,2021-05-26 23:02,Redmi Note 7 Pro,	
4641239627989358	,KhiPwxwoC,1782352692	,开心覞,//分享网易新闻:《白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录》O网页链接@网易新闻客户端#网易新闻#,,,网易新闻客户端,0,0,0,2021-05-26 23:00,iPhone客户端,	
4641239422469437	,KhiPcampD,5414377747	,宁超文Victory,甘肃白银市山地马拉松百公里越野赛主办方但凡接点地气，不彻底把比赛当牟利工具，花3000块雇佣10个牧羊人，估计选手都不会冻死。这尖刻的评论道出了国内社会在遭遇这类突发事件时的一个事实：由于应对机制的缺失，我们每个人其实都像那些选手一样脆弱不堪，此时能依靠的就只有最基本的私力救济，那往往有赖于普通人的善良，而这反过来证明了正式应对机制已匮乏到何种程度。（维舟《白银马拉松：天灾还是人祸》）O白银马拉松：天灾还是人祸？,,,,25,20,168,2021-05-26 22:59,iPhone客户端,	
4641239326530192	,KhiP2roNG,7607569541	,惊雷鼓手,#媒体5000元征集白银越野赛运营方高管线索#成都市电视台下属新媒体“神鸟知讯”发布稿件称，赛事运营方甘肃晟景体育文化发展有限公司至今未有表态，在现有信息联系未果后，特发出有偿征集线索公告。“吴世渊和张小燕（分别为法人和监事），你们在哪里？全国的媒体都在找你，遇难者的家属也希望当面给一个说法，全国的网友和大众期待你的说法。”如有知情者，请与我们联系，我们将给予最高5000元的新闻线索费。“吴世渊和张小燕，如果你们能够看到这条新闻，也希望你们作为企业的责任人，能够主动地站出来和跟媒体和大众一个交代。”原文链接O网页链接作为普通公众，我当然希望相关责任人能早日露面，积极正面参与问题解决，及早给受害者家属和公众以交代。但媒体是否非要采用这样的方式？我个人觉得是值得商榷的。社会有分工，作为媒体尤其是标榜着“深度”“调查”字样的媒体，未见得有沉下心的调查稿件，却先有如此吸眼球的“悬赏”新闻，让人费解。是多方求证后走投无路的“正义发声”，还是背靠流量选择捷径之举，都是值得探讨的。我记得很多名记名家都曾说过，媒体要尽量保持客观，媒体本身不能成为新闻。深以为然。另外我观察到一个现象，近年来随着媒体融合事业的深入推进，国内新型主流媒体建设取得较大发展，诞生了一批新媒体集团。但正因为数量庞大，内部质量良莠不齐。很多媒体扛起“调查”“深度”的大旗，意在搞出影响力爆炸的“大新闻”，不过囿于内容能力不强等因素，难以如愿，我甚至发现不少愿景很大的媒体，做出来的调查稿件，充其量只是社会新闻的水准。一不小心说了这么多，别无他意，希望引出探讨，也是为了媒体能成为更好的媒体，担当更多社会责任，更好地服务人民群众。,,,,0,0,0,2021-05-26 22:59,魅族 16 旗舰手机,	
4641239256009612	,KhiOVpdne,7305935818	,卫依潇xz,《白银越野赛最后一位退赛女选手：跑到晚上8点40分，才被拦下》郭玉婷是这次黄河石林越野赛最后一位退赛选手，直到晚上8点40分，她才被人拦下了奔跑的脚步，被告知这场比赛已经在悲剧中戛然而止。O网页链接,,,,0,0,0,2021-05-26 22:58,百度App,	
4641238240202415	,KhiNi0QEL,3178726337	,五点三二一九不惑,白银100公里马拉松越野赛死亡21名优秀选手，真是一个惨剧。当时，估计在其中的人都不会相信已经发生，会连连问自己是不是在做梦。失温就那么快，几乎无法控制。可能在那之前，人都会相信自己能挺过去。然而，太残酷了，太无常了。又想起自己此前的一些遭遇寒冷的经历经历，有些比较简单，有些现在想来却是也有一些危险。之前几次出差去南京和长沙，似乎也看了那里的天气预报，感觉和深圳差不多。然而到了目的地，却惊异的发现，那里的人们穿着冬装！而我却只带短袖！原想着，再买个外套穿上，但最终决定还是扛着。其实能扛几天，还是因为大部分时间都在办公室上班，并不会在外面遭受寒冷，而且其实别人看不出来我其实穿了两件短袖。然而现在想来有点后怕的是在肯尼亚的一次火山之行。和同事去爬火山。之前没见过火山，看到火山后，真是惊诧。火山顶是一个非常标准的圆，非常窄，走一圈要十多公里。然而，火山内径却真真实实是一个标准空心圆柱体！内崖非常陡峭，真的就是垂直90度！然而我们刚走了几公里，就开始下雨，我想折返，但有同事非要坚持继续走，于是又继续走，但是马上又下冰雹，又电闪雷鸣，真是可怕，而且火山顶上光秃秃的，人走在上面是最高点！我坚持要返回，于是大家狂奔几公里返回，跑到一个小屋子里，好多人都在避雨。后来等冰雹不下了，下山。身上全部湿透了，在停车场，躲在车后面，把衣服脱了，只穿着内裤，晒内裤。差不多后，又驱车到镇上买衣服，把湿衣服换下来。现在想来，当时真的是比较危险！后来又查到，有人从那火山顶小道上，摔到内圈掉下去了！是因为走路时，被蜜蜂蜇了一下！当时下着冰雹和雨，顶着电闪雷鸣，在那小道上狂奔，可真是危险。,,,,0,0,2,2021-05-26 22:54,iPhone 6s Plus,	
4641237553123270	,KhiMbd6vk,7337905263	,笑傲江湖1898,甘肃白银山地马拉松事故致21人遇难，近日体育总局发文加强体育赛事管理，多个马拉松越野赛都延迟，连自行车和游泳都受了影响。跑马旅游计划搁浅，心劲没了。[难过],,,,0,0,1,2021-05-26 22:52,iPhone SE,	
4641236449498797	,KhiKoDR4p,2985052662	,瞰潇湘,希望这一次白银市的事故，能够给马拉松的组织者一个警醒，安全无小事【#我国马拉松经济已超千亿元#，但这个风险不容忽视】5月22日，在甘肃省白银市景泰县黄河石林景区举行的山地马拉松百公里越野赛，172名参赛者中21名遇难，震惊全国。这一严重的赛事事故，为正在狂飙突进的中国马拉松产业发展敲响了警钟。中国马拉松运动的普及和产业化的高速发展，既是体育产业蓬勃发展的成就，也出现了“成长的烦恼”#湖南师范大学#湖南志愿服务↓↓O我国“马拉松经济”已超千亿元，但这个风险不容忽视,,,,1,0,0,2021-05-26 22:47,iPhone客户端,	
4641235274831951	,KhiIvkh0H,1132428807	,四川工人日报,【甘肃马拉松事件是天灾？还是人祸？】#甘肃越野赛一半以上家属达成赔偿协议#近日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。这次赛事组织方的失误在哪？又该承担什么样的法律责任？#甘肃山地马拉松事故该反思什么##甘肃马拉松事故是天灾还是人祸#@法治进行时邀请@麻醉医生凌楚眠（华中科技大学附属协和医院麻醉科医师）@王月池（最高检民事行政案件咨询专家、新浪微博2019十大新星法律大V、北京市律师协会会员委副主任）@北京市极限运动协会@中国气象爱好者（知名科学科普博主）今晚（5.26）晚上9点《法治进行时》直播间一起探讨法治进行时的微博直播,,,"法治进行时,麻醉医生凌楚眠,王月池,北京市极限运动协会,中国气象爱好者",1,0,0,2021-05-26 22:43,HUAWEI Mate 20 Pro,	
4641234994596024	,KhiI3jhDq,2816466914	,sunriseXYZ,好悲凉，白银越野赛人祸就这么从热搜下来了，责任人的刑责也不追究了嘛！21条人命啊……,,,,0,0,0,2021-05-26 22:41,iPhone客户端,	
4641233345973422	,KhiFop3Xw,1848640774	,Ben-Chen-Cheng,当年我的一个朋友说他喜欢一个女孩子，浏览了有关她的所有网页，了解了她的朋友圈，讨好了她的闺蜜，试图慢慢靠近她。他精心筹划着。结果，那个女孩子，居然和一个路遇的主动搭讪的陌生男人在一块儿了。这使他感到懊恼与绝望。我一边宽慰他，一边心中窃喜。这姑娘不一定是遇上好男人，但至少躲过一场计较得失利弊的无妄之灾。浏览网页或是权衡女孩学识、见识、家庭、社交圈和自身的匹配度，了解朋友圈或是日后会限制女孩的社交自由，讨好闺蜜或是等将来让付出加倍奉还。人在长期付出不得回报中，心态会陷入畸形，变得斤斤计较。而使人与人的情感丧失一种自然美。Crush更具有原生态的情绪美感，随之而来的相互了解更像藤蔓的缠绕，顺其自然。我常提醒自己要警惕他者刻意的接近，突然的示好，莫名的恭维。因其天生缺乏流畅的线条，让我别扭。人越富有，这种警惕心越重，对得失利弊看得也越重。富人之间没有真的友谊，只有利益的倒手。反倒当人一无所有，像住草屋的农民、住窑洞的牧民，更易展示出淳朴的善良来。这种善意是带着光的，都市人遇见，避之不及，因不知何以回报。在黄马越野事件中，白银牧羊人朱克铭救下6名越野赛选手。这是格罗斯曼所说的那种无意识的朴素的善良，也是人性中最重要最宝贵的东西。,,上海·金轩中餐厅,,1,0,1,2021-05-26 22:35,iPhone客户端,	
4641232901642351	,KhiEG6Tfx,1760598065	,Galbreath,分享网易新闻《白银越野赛最后一位退赛选手：跑到晚上8点多，才被告知比赛已经终止|口述实录》O网页链接来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,0,1,0,2021-05-26 22:33,网易新闻客户端,	
4640765436756594	,Kh6uHslHk,1700648435	,成都商报,【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。L红星视频的微博视频,,,,901,2095,54426,2021-05-25 15:36,微博视频号,	
4641232301856816	,KhiDI7N2E,3024567497	,Aliveske,//@过期小朋友是我:简直是胡扯八道，应该说基本没有家属同意签署好么？因为太不合理了！扯淡！//@爸爸我来给你暖手了:#甘肃越野赛一半以上家属达成赔偿协议#请各大媒体来甘肃省白银市紫灵山殡仪馆（陵园）和县中医院来看看是否与新闻发布会发布的情况一致！请大家也转发一下这条吧！,,,"过期小朋友是我,爸爸我来给你暖手了",0,0,0,2021-05-26 22:31,iPhone客户端,4640765436756594	
4641230904623439	,KhiBsjoLB,5902765307	,我有一句话想留下来,纪念2021年白银市马拉松越野赛不幸遇难的一个年轻人——黄关军#现代诗#L我有一句话想留下来的微博视频,,,,1,0,7,2021-05-26 22:25,微博视频号,	
4641230824146226	,KhiBkhoCC,3379498974	,象山检察,【#甘肃越野赛一半以上家属达成赔偿协议#】5月25日下午，#甘肃白银马拉松事件第二次发布会#。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。L红星视频的微博视频,,,,1,1,1,2021-05-26 22:25,微博视频号,	
4641229847925807	,KhizKxfRB,5902248523	,雪山飞狐2017,我在看：【白银越野赛：最后一位退赛选手叙述亲身经历】#跟新浪看热点#O白银越野赛：最后一位退赛选手叙述亲身经历,,,,0,0,0,2021-05-26 22:21,新浪新闻客户端,	
4640604447834137	,Kh2j2wS13,2459965151	,第一播报,#天下万象#【#甘肃马拉松1000万元应急赔付金已到位#】5月22日，甘肃白银山地马拉松百公里越野赛遭遇冰雹、冻雨、大风等突发极端天气，截至5月23日10时，共造成21名参赛人员遇难。遇难者包括一名残运会冠军和重庆一名25岁新婚女子，引发网友关注。事故发生后，甘肃银保监局第一时间安排部署，对保险公司承保情况进行了紧急摸排。据初步估计，本次事故团体意外险预估赔偿金额1000余万元，自然灾害救助保险预估赔偿金额230余万元。目前，黄河财险筹措的1000万元应急赔付资金已经到位。（时代周报）L时代周报的微博视频,,,,0,2,1,2021-05-25 04:56,微博视频号,	
4640604254896333	,Kh2iJkxL7,2104454004	,老记蔡征波,《起底甘肃越野赛背后公司：多次拿下“政府大单”，员工却仅22人?》5月22日上午，甘肃白银市举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21人不幸遇难。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,0,0,0,2021-05-25 04:55,百度极速版,	
4640598037889115	,Kh28Hx6jN,7086074474	,相当红,#牧羊人连救6名甘肃越野赛选手#放羊大叔连救6名被困选手#牧羊人连救六名山地越野赛选手#甘肃白银越野赛21人遇难#今日热门#L相当红的微博视频,,,,0,0,0,2021-05-25 04:30,微博视频号,	
4640595958824977	,Kh25lB1Ml,7305996510	,用户7305996510,白银越野赛继续前行，下午1点左右的时候，他途中看到一名50多岁的中年男子摔倒在地上，头部流血，有附近的蓝天救援队员正在救助。再前行数十米，又有一个年纪比较大的选手倒在地上，有同伴在一旁呼喊，倒地者却没有反应。紧接着，“红皮”一路上又看到有选手倒下，或挣扎着踢腿，或吼叫，可能是处于失温后的一种狂躁状态。5月22日下午2点多钟，“红皮”到达31公里赛程处，在离CP3站点还有1公里左右的位置，遇到正往回撤的选手，对方说，前面的风和雾越来越大，因为看不清楚路面，再继续走，很有可能迷路，所以决定跟着往回撤。此时的“红皮”，心里掠过一丝恐惧，他一路小跑，因为风太大，他想到路边的土堆下躲一躲歇口气，却发现一蹲下来脚就会抽筋，身体也冷得发抖，他只得继续赶路往回走。在回撤的路上，“红皮”注意到，之前有些躺在地上的选手还能动，这时已经没有了动静，而像这样躺在路上“一动不动”的选手，多达8人，有的已经口吐白沫。另外还有3名选手，躲在旁边的土堆旁或者大石头下呼救。“红皮”说，自己只跑到了31公里处，离CP3第三个站点还有1公里左右便撤回，前面两个站点，他没有看到医疗救助人员，志愿者也很少。O绿洲,,,,0,0,0,2021-05-25 04:22,绿洲APP,	
4640594264064199	,Kh22Ch3hB,7086074474	,相当红,#牧羊人连救6名甘肃越野赛选手#甘肃白银山地越野赛牧羊人连救6名山地越野赛选手#今日热门#L相当红的微博视频,,,,0,0,3,2021-05-25 04:15,微博视频号,	
