id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4644436015057106	,KiDYZldAe,7461138350	,正慧233,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Wo凿没小鱼干一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Wo凿没小鱼干,中华思源工程扶贫基金会",0,0,0,2021-06-04 18:41,微公益,	
4644433742269611	,KiDVk9wqD,3934530797	,YIBO_Lollipop,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-04 18:32,微公益,	
4644431308787725	,KiDRoAS5v,7330428006	,簪花公子一马平川,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-06-04 18:22,微公益,	
4644430226917714	,KiDPEt1C2,3411477530	,曦涩昔瑟,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@刘也全国后援团一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"刘也全国后援团,北京市众安公益基金会",0,0,0,2021-06-04 18:18,微公益,	
4644430139623028	,KiDPvEno8,6630000971	,双优太子,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-04 18:18,微公益,	
4644430072778215	,KiDPpbEJV,1767056702	,叽努温柔的拿着IC卡,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 18:18,微公益,	
4644429799364487	,KiDOXDi87,2151662640	,爱笑的酷盖儿,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,2,1,2021-06-04 18:16,微公益,	
4644425643331684	,KiDIgdYIQ,6613500125	,用户6613500125,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 18:00,微公益,	
4644425613705555	,KiDIdfxZ1,5651706820	,YiBo-时光,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,1,2021-06-04 18:00,微公益,	
4644425026765365	,KiDHgsnYN,5716131956	,蝶le恋sl香ie,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:57,微公益,	
4644424836975325	,KiDGXtgBf,6439954031	,碟影拒绝玩孙尚香,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@李汶翰硬盒数据空间一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:57,微公益,	
4644424615986382	,KiDGBp7ky,1629811167	,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-04 17:56,微公益,	
4644424418328889	,KiDGhyWIV,7596369994	,用户7596369994,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:55,微公益,	
4644094435399411	,Kiv63mEDh,2493142094	,中山消防,#青海玛多县发生4.9级地震#【如果遇到地震，如何第一时间科学避震？】地震来了，如何科学避震？戳视频↓↓L宁波消防的微博视频,,,,0,0,0,2021-06-03 20:04,微博视频号,	
4644094054237997	,Kiv5rhMuN,6971196757	,我是小跑哥,青海果洛州玛多县发生4.9级地震O网页链接,,,,0,0,0,2021-06-03 20:02,天眼新闻,	
4644093957245633	,Kiv5huoV3,1704544512	,半岛网,【#青海玛多县发生4.9级地震#县城震感强烈为此前7.4级地震余震】6月3日，据中国地震台网正式测定，13时55分在青海省果洛州玛多县发生4.9级地震，震源深度10公里。@紧急呼叫从当地应急管理局获悉，未收到人员伤亡及财产损失报告，据青海省地震局通报，此次地震为5月22日7.4级地震余震。L新京报我们视频的微博视频,,,紧急呼叫,0,0,0,2021-06-03 20:02,微博视频号,	
4644093618031485	,Kiv4JxHm5,7573214550	,evadream,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 20:01,微公益,	
4644091445646839	,Kiv1enH03,1585891271	,SANHOO圣禾,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-03 19:52,微公益,	
4644089615880272	,KiuYhoFJ6,5473941628	,吉安消防,#青海玛多县发生4.9级地震#【转存自救知识！#地震来了如何逃生#】遇到地震怎么办？千万别慌张：①若在楼内，迅速找安全的地方躲避，可躲在结实的家具下，或有承重墙且空间较小的房间里，别跳窗、别坐电梯；②若在室外，到空旷的地方蹲下或趴下，护住头部；③不能确定安全前，千万不要返回家中拿取财物↓↓分享给更多人！L国家应急广播的微博视频,,,,0,4,4,2021-06-03 19:45,微博视频号,	
4644089302093648	,KiuXM8MEw,3360669980	,通化市消防,#青海玛多县发生4.9级地震#【转存自救知识！#地震来了如何逃生#】遇到地震怎么办？千万别慌张：①若在楼内，迅速找安全的地方躲避，可躲在结实的家具下，或有承重墙且空间较小的房间里，别跳窗、别坐电梯；②若在室外，到空旷的地方蹲下或趴下，护住头部；③不能确定安全前，千万不要返回家中拿取财物↓↓分享给更多人！L国家应急广播的微博视频,,通化,,0,0,2,2021-06-03 19:43,iPhone客户端,	
4644088886597955	,KiuX6rGqD,3499276917	,陕西每日传媒网永平,青海果洛州玛多县发生4.9级地震，震源深度10千米-毎日关注-陕西每日传媒网O网页链接,,,,0,0,0,2021-06-03 19:42,百度分享,	
4644087182923484	,KiuUmcgwY,7173950543	,大西瓜_1627,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-03 19:35,微公益,	
4644086965606035	,KiuU0nwnV,3685320874	,安顺消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,0,0,1,2021-06-03 19:34,iPhone客户端,	
4644085300724089	,KiuRk32mR,5690385389	,原来是小楠鸭,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@SWL全国后援公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",1,0,0,2021-06-03 19:28,微公益,	
4644084763593483	,KiuQsf4Pp,2442797753	,东营消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,1,1,0,2021-06-03 19:25,微博视频号,	
4644084020943375	,KiuPg3XpJ,3253259703	,吉林消防,#青海玛多县发生4.9级地震#【转存自救知识！#地震来了如何逃生#】遇到地震怎么办？千万别慌张：①若在楼内，迅速找安全的地方躲避，可躲在结实的家具下，或有承重墙且空间较小的房间里，别跳窗、别坐电梯；②若在室外，到空旷的地方蹲下或趴下，护住头部；③不能确定安全前，千万不要返回家中拿取财物↓↓分享给更多人！L国家应急广播的微博视频,,,,0,0,0,2021-06-03 19:22,iPhone客户端,	
4644083454707412	,KiuOljKC0,2012681311	,莆田消防,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,0,0,0,2021-06-03 19:20,微博视频号,	
4644081592176978	,KiuLl98ky,2568188525	,澳黛莉赫本,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-03 19:13,微公益,	
4644081085711783	,KiuKwnXTx,2280203451	,孤城残梦_279,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-03 19:11,微公益,	
4644081072607220	,KiuKvaWfW,7289562408	,弗弗鱼有大世界,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:11,微公益,	
4644423856031781	,KiDFnpj8N,5838655328	,蕾嫒蕾嘉,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@李汶翰硬盒数据空间一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"李汶翰硬盒数据空间,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:53,微公益,	
4644422858312364	,KiDDLySqo,6619077702	,娘娘想睡觉,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:49,微公益,	
4644422798545839	,KiDDFzRa7,6624846844	,九千洲,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@Breath·龚俊·1129让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-06-04 17:49,微公益,	
4644422631032628	,KiDDp4kDi,6624846844	,九千洲,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@风也温柔嘤一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",0,0,0,2021-06-04 17:48,微公益,	
4644422430233179	,KiDD50YEX,7519749051	,早川晴子20,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@弥雾丨龚俊x张哲瀚公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:47,微公益,	
4644422363645443	,KiDCYfilt,6624846844	,九千洲,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:47,微公益,	
4644422351061422	,KiDCX4s7I,5334364196	,晚遇早川,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:47,微公益,	
4644422031248861	,KiDCr5eSV,7165534542	,山茶星,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:46,微公益,	
4644421208903956	,KiDB6Bmkc,2813274234	,是时候戒掉万年拖延癌了啊喂,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:42,微公益,	
4644421142318365	,KiDB09J6Z,2813274234	,是时候戒掉万年拖延癌了啊喂,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:42,微公益,	
4644420856844010	,KiDAxsIrg,1882099327	,曦曦曦西瓜,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:41,微公益,	
4644420543317680	,KiDA2dV4Y,7539891980	,星辰_大海常相见,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-04 17:40,微公益,	
4644419389098076	,KiDyaCaPa,6977989275	,Yuan-zi28,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:35,微公益,	
4644419116729422	,KiDxJseD4,7476992020	,星符逃跑记,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,2,3,2021-06-04 17:34,微公益,	
4644417182371541	,KiDuC9WWF,6047335898	,宝文晞和周南在doki,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@Crucis_周震南公益个站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:26,微公益,	
4644416939887416	,KiDudFuas,2532031652	,小雪子-Z,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-04 17:25,微公益,	
4644415638865161	,KiDs7Bcet,5098655573	,卢沐Jason,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,0,0,1,2021-06-04 17:20,微公益,	
4644414204412754	,KiDpOivXs,2007859401	,Sue粉嘉伦,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@哄哄原味茶一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"哄哄原味茶,成都市慈善总会",0,0,0,2021-06-04 17:14,微公益,	
4644413826924923	,KiDpct3uj,5042313820	,青海消防,扎陵湖驻勤点对义务消防队人员进行灭火培训#青海果洛州玛多县7.4级地震#,,,,2,0,1,2021-06-04 17:13,新版微博 weibo.com,	
4644412670608532	,KiDnl2yj2,7367951802	,甜過初戀-YiBo,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-04 17:08,微公益,	
4644080787918661	,KiuK2xe0l,6429215125	,慧鹏大兴安岭,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",1,0,0,2021-06-03 19:10,微公益,	
4644080691188588	,KiuJT4ZcM,6429215125	,慧鹏大兴安岭,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,1,2021-06-03 19:09,微公益,	
4644080582133282	,KiuJI8WXM,6429215125	,慧鹏大兴安岭,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,1,2021-06-03 19:09,微公益,	
4644080204383012	,KiuJ6iodK,7560150054	,LazyVent,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,0,0,2021-06-03 19:07,微公益,	
4644079332495233	,KiuHHat7H,3447277230	,匪思面具,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:04,微公益,	
4644079214005337	,KiuHvgNYd,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",1,0,0,2021-06-03 19:03,微公益,	
4644079156331141	,KiuHpqz1b,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-03 19:03,微公益,	
4644079088437225	,KiuHizoUh,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-03 19:03,微公益,	
4644079012417381	,KiuHba8S1,7406321728	,消妹海南粉丝后援会,愿平安//@中国消防:#青海玛多县发生4.9级地震#中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,中国消防,0,0,0,2021-06-03 19:03,Android,4644004186821109	
4644078828126897	,KiuGSy6aZ,7583560545	,千里快哉追风,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,1,0,0,2021-06-03 19:02,微公益,	
4644077990317988	,KiuFx1kIQ,1991333801	,郑州消防,#青海玛多县发生4.9级地震#  中国地震台网正式测定：06月03日13时55分在青海果洛州玛多县（北纬34.75度，东经97.90度）发生4.9级地震，震源深度10千米。,,,,0,2,1,2021-06-03 18:58,微博 weibo.com,4644004186821109	
4644077335216995	,KiuEtlTb5,6031310643	,安娜haor,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:56,微公益,	
4644077167969397	,KiuEcxrcF,5825986433	,打开元素周期表,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:55,微公益,	
4644077041355674	,KiuE05GFI,2641973951	,潍坊消防宣传,#青海玛多县发生4.9级地震#【地震时身处楼内该如何自救？】发生地震时千万别惊慌，实施及时有效的避震方法，可以降低伤害。比如躲在结实的桌子下，住在低层的居民可以迅速跑到室外的空旷地带……如果身处高层建筑内该怎么办？戳视频了解↓#消防云课堂#L应急管理部的微博视频,,,,0,0,0,2021-06-03 18:55,iPhone客户端,	
4644076542231462	,KiuDc9mvk,1660127815	,淡淡地一花一叶一草,青海果洛州玛多县发生4.9级地震震源深度9公里_腾讯新闻O青海果洛州玛多县发生4.9级地震震源深度9公里,,,,0,0,0,2021-06-03 18:53,微博 weibo.com,	
4644076483250479	,KiuD6dDB5,5977405862	,落若兮ViVi,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-03 18:52,微公益,	
4644074977756782	,KiuAFwxTo,2360016402	,宁波日报,#青海玛多县发生4.9级地震#【如果遇到地震，如何第一时间科学避震？】地震来了，如何科学避震？戳视频↓↓L宁波消防的微博视频,,,,0,0,1,2021-06-03 18:47,微博视频号,	
4644074454518485	,KiuzPiXsN,7355391545	,nbpmt,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:44,微公益,	
4644074306408475	,KiuzAqT8v,7305894481	,林芝森林消防,林芝森林消防【#青海玛多县发生4.9级地震#县城震感强烈为此前7.4级地震余震】6月3日，据中国地震台网正式测定，13时55分在青海省果洛州玛多县发生4.9级地震，震源深度10公里。@紧急呼叫从当地应急管理局获悉，未收到人员伤亡及财产损失报告，据青海省地震局通报，此次地震为5月22日7.4级地震余震。L新京报我们视频的微博视频,,,紧急呼叫,0,3,5,2021-06-03 18:44,林芝森林消防超话,	
4644073384706435	,Kiuy6jKmf,7395687214	,M2-弦月蕾蕾儿,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-03 18:40,微公益,	
4644410702959142	,KiDkacpO6,6023986307	,小船错给的爱收不回来,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 17:01,微公益,	
4644410589447543	,KiDjYDDJJ,6023986307	,小船错给的爱收不回来,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-04 17:00,微公益,	
4644410292438330	,KiDjvaejU,6415198429	,最爱艺兴哥哥吖,她说那晚凌晨两点多青海发生了7.4级地震，自己一个人住竟然都没察觉到一觉睡到天亮，大家都裹着毯子往外面跑，而她却还在睡梦中，如果真发生意外我可能是第一个走的特别安祥的人，这就是所谓的孤独吧,,西宁·西宁万达广场,,0,0,2,2021-06-04 16:59,iPhone客户端,	
4644409527765834	,KiDigwAfo,5195699886	,疯狂的时钟兔子,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-06-04 16:56,微公益,	
