id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640986917503806	,KhcfVvu58,7601412676	,linsanY14252,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-26 06:16,微公益,	
4640986880278795	,KhcfS1awH,2638574314	,肆壹壹天团,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@肆壹壹天团，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会http://t.cn/A6Vx2lqx,,,"肆壹壹天团,北京市红十字基金会http",0,0,0,2021-05-26 06:16,微公益,	
4640986515112395	,KhcfhlrXZ,3212679497	,夕夏jhgfd,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@段奥娟全球粉丝后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"段奥娟全球粉丝后援会,成都市慈善总会",0,0,0,2021-05-26 06:14,微公益,	
4640986469498886	,KhcfcDR5Q,7409689745	,岁月静好yjn,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-26 06:14,微公益,	
4640985549636132	,KhcdIEqNu,2931982920	,aaa門,最近几天，中国西部地区地质运动可谓频繁，云南漾濞[yàngbì]和青海玛多相继发生了6.4级和7.4级地震，之后又发生了两千多次余震。地震牵动了无数国人的心。O网页链接,,,,0,0,0,2021-05-26 06:10,科普中国,	
4640985395495390	,Khcdtn3Bk,5457236230	,青青草原一枝花-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-26 06:10,微公益,	
4640984514953275	,Khcc3kMzx,2047977105	,洋翼光歌的ruka,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-26 06:06,微公益,	
4640983981752431	,Khcbc7lT1,7365418981	,博采众长85,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@花诚-YiBo一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-05-26 06:04,微公益,	
4640983876632853	,Khcb1rPvv,7345372767	,只是对你入眼,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@花诚-YiBo一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-05-26 06:04,微公益,	
4640983294411108	,Khca5ivwU,7343562839	,安静的贝儿,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@花诚-YiBo让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会",0,0,0,2021-05-26 06:01,微公益,	
4640983147086007	,Khc9QtJor,7282798128	,宝贝烁雪,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-26 06:01,微公益,	
4641571418933837	,KhrsFBu69,6807348457	,服哦哦,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-27 20:58,微公益,	
4641570508249705	,KhrrcyC7L,1976575247	,尹浩宇给我冲,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-05-27 20:55,微公益,	
4641570467610967	,Khrr8vVXx,5459381056	,Ozone_0821,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 20:54,微公益,	
4641570399715719	,Khrr1ELv9,7242712845	,汀说是勾勾,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Justin黄明昊中文首站一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 20:54,微公益,	
4641570374816577	,KhrqZkd0J,7482158434	,暮肆朝叁-,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Justin黄明昊中文首站一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 20:54,微公益,	
4641570215952718	,KhrqJoYzA,5155228694	,Jun_MoonWalker,#情暖青海地震灾区#我发起和“Jun_MoonWalker”一起捐，请大家和我一起支持@北京市红十字基金会跟我一起，为爱添力！玛多地震急需温暖包,,,北京市红十字基金会,0,0,0,2021-05-27 20:53,Android客户端,	
4641570210972062	,KhrqJ44Sq,5720649085	,口口匯,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@Breath·龚俊·1129让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-27 20:53,微公益,	
4641569937822792	,KhrqhwP44,7107178557	,潘一层,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 20:52,微公益,	
4641569774242288	,Khrq1hNC0,6465209736	,Relridescent,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@高卿尘全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,0,2021-05-27 20:52,微公益,	
4641569556136984	,KhrpFpKvC,7318079336	,是苏筱七呀,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@Crucis_周震南公益个站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-05-27 20:51,微公益,	
4641569536214710	,KhrpDq4Jg,7598612106	,无趣的知识增加了,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-27 20:51,微公益,	
4641569535428746	,KhrpDmMgq,6357153481	,今天睡够24小时了嘛,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@高卿尘全球后援会一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,0,2021-05-27 20:51,微公益,	
4641569393612772	,Khrppf9Qw,6738349249	,jjjustina1109_,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@Justin黄明昊中文首站一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 20:50,微公益,	
4641568931971610	,KhroF8gUa,5836414587	,13粒花生豆,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-27 20:48,微公益,	
4641568843629534	,KhrowfecS,6966464425	,老禾宝贝,#蔡徐坤粉丝公益接力#北京时间2021年5月21日21时，云南漾濞发生6.4级地震，5月22日2时，青海果洛州玛多县发生7.4级地震。天灾无情，在自然面前我们是渺小的，人间有爱，无数的援助从四面八方涌来。一方有难，八方支援。在此关头，全国人民应携手站在一起。蔡徐坤妈妈团通过中国扶贫基金会为云南、青海灾区救援捐助2021元，尽绵薄之力，愿多一丝希望，早一点安定。让我们一起为云南、青海人民加油！持续关注灾情，关怀灾后新生。,,,,0,0,1,2021-05-27 20:48,葵计划超话,	
4641568759744933	,KhronET6l,2426300195	,呼和浩特消防,#青海果洛州玛多县7.4级地震#【#他用一个哈欠掩饰思念的泪水#】消防宣传员匆匆挂断家人电话的一幕，正好被同事拍下。他强忍思念的泪水，不敢看视频中哭泣的孩子，还嘴硬说孩子没有生病。辛苦了！#消防蓝朋友#L青海消防的微博视频,,,,0,1,3,2021-05-27 20:48,微博视频号,	
4641568638638030	,KhrobAf94,2779349235	,葱花鱼七块钱一斤,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@高卿尘全球后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",1,0,0,2021-05-27 20:47,微公益,	
4641568205572323	,KhrnunnCb,2464585024	,昆明市消防救援支队,#青海果洛州玛多县7.4级地震#【7人33吨！“蓝朋友”为安置点运煤】5月26日，由于安置点气候寒冷，@果洛消防战勤保障7人，搬运了33吨煤，向各安置点输送。“蓝朋友”真的好暖！#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,果洛消防,0,0,0,2021-05-27 20:45,微博视频号,	
4641567963611299	,Khrn6f9sL,1650104964	,睡睡too,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-27 20:45,微公益,	
4641567941593093	,Khrn46Gr3,7591165808	,是猪肚鸡,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@弥雾丨龚俊x张哲瀚公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 20:44,微公益,	
4641599268590198	,KhsbAA2HA,1656737654	,现代快报,#苏州蓝天救援队穿越2000公里驰援玛多#【穿越2000多公里驰援玛多，他说自己是救援一线的“快递员”】5月26日晚，在青海果洛州玛多县救援了4天的苏州蓝天救援队队长张海峰告诉记者，青海玛多县发生地震后，他当天带队就从苏州出发，穿越了2000多公里，奔赴一线做起了应急救援工作。张海峰他们主要的任务是建立物资转移基地，分发抗震救灾物品。张海峰说，这份震后“快递员”的工作一点都不简单，不仅要预防频发的余震，还要克服高原反应。O穿越2000多公里驰援玛多，他说自己是救援一线的“快递员”L现代快报的微博视频,,,,1,0,3,2021-05-27 22:49,微博视频号,	
4641599101340676	,Khsbk5CLO,5401025517	,李丫头-cherry,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@SWL全国后援公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,0,2021-05-27 22:48,微公益,	
4641598501031497	,Khsam4kl3,6255215204	,和平鸽飞走了,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 22:46,微公益,	
4641598400633550	,Khsac2EOy,6648839356	,葫芦dr,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@迎面春阳丨勿顾影长让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",0,0,0,2021-05-27 22:45,微公益,	
4641598389096983	,KhsaaCaxx,7597423737	,黑岩克巳,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 22:45,微公益,	
4641598380708988	,Khsaa2Yri,3957777589	,期待low,真不会说话。应该是大型仿高架多米诺牌成功实验～～青海地震精彩点评～,,,,0,0,0,2021-05-27 22:45,微博 weibo.com,	
4641598246491688	,Khs9WreME,7592670622	,星星月亮栀子花,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 22:45,微公益,	
4641597978057060	,Khs9vxO0A,7598575240	,万宁市消防救援大队,#青海果洛州玛多县7.4级地震#【7人33吨！“蓝朋友”为安置点运煤】5月26日，由于安置点气候寒冷，@果洛消防战勤保障7人，搬运了33吨煤，向各安置点输送。“蓝朋友”真的好暖！#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,果洛消防,1,0,1,2021-05-27 22:44,微博视频号,	
4641597838853196	,Khs9hB97u,5309127349	,Maeda_Yukiko,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 22:43,微公益,	
4641597805566145	,Khs9enm0x,6344018867	,奶肆甜汀,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@Justin黄明昊中文首站一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",0,0,0,2021-05-27 22:43,微公益,	
4641597432010288	,Khs8D8qY0,5368986836	,紫藤斐,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 22:42,微公益,	
4641597353103244	,Khs8vd1ik,7394351274	,河北丰宁徐文,#青海发生7.4级地震#【上游新闻：河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果】O上游新闻徐文的工友也证实了此事，并称希望相关单位能尽快结清徐文垫付的农民工工资，保障农民工的合法权益。,,,,0,0,0,2021-05-27 22:41,OPPO Reno5 5G,	
4641597297786903	,Khs8pwFJd,5941739766	,青海旅游当地包车小马,#青海果洛州玛沁县4.9级地震#青海果洛州玛沁县发生4.9级地震中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。#地震快讯#L青海旅游当地包车小马的微博视频,,西宁,,7,8,8,2021-05-27 22:41,热门推荐iPhone XS Max,	
4641597209709953	,Khs8gEK09,5022497436	,Donna__Zheng,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 22:41,微公益,	
4641597201842450	,Khs8g7JiW,1820727315	,岁岁平安了吗,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 22:41,微公益,	
4641597117175180	,Khs87u6AI,5667795112	,俺就是卖女孩的小火柴,通往青海果洛地震灾区的国省干线公路全部抢通O网页链接,,,,0,0,0,2021-05-27 22:40,学习强国客户端,	
4641597012841290	,Khs7XbV9g,7598489164	,张小鱼本鱼,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 22:40,微公益,	
4641596999469331	,Khs7VDJp9,7284829773	,九六·1225,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 22:40,微公益,	
4641596819906179	,Khs7DFz35,7387486786	,FM-天生勇敢,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 22:39,微公益,	
4641596807584030	,Khs7CvOX4,5638738330	,宁河检察,#地震快讯#：中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,0,2,2,2021-05-27 22:39,nova4e 3200W立体美颜,	
4641585093153634	,KhrOJdep4,7373111326	,正观新闻,【#青海果洛州玛沁县发生4.9级地震#，震源深度8千米】5月27日消息，中国地震台网正式测定，当天21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,0,0,3,2021-05-27 21:53,,	
4641585071654407	,KhrOH6WnZ,2216517887	,活力河西青年,#活力视角##青海果洛州玛多县7.4级地震#震后安置区的欢声笑语，让人感动！L青海消防的微博视频,,,,0,0,0,2021-05-27 21:53,iPhone客户端,	
4641585058284149	,KhrOFyL5j,3858063309	,他扒拉我123,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-27 21:52,微公益,	
4641585050949010	,KhrOF3YSC,6407363941	,阿拉小俊天天开心,#情暖青海地震灾区#一方有难八方支援，上下一心众志成城,,,,0,0,0,2021-05-27 21:52,荣耀V40轻奢版,	
4641585029713070	,KhrOCEKOq,2318265821	,半月谈,#地震快讯#：中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,12,14,18,2021-05-27 21:52,谈妹的Android,	
4641585004544226	,KhrOAj49Y,5042313820	,青海消防,#青海果洛州玛多县7.4级地震#“消防随堂练”，上完课就开始测验，看看小朋友们学会了没？L青海消防的微博视频,,,,4,1,2,2021-05-27 21:52,微博视频号,	
4641584957883656	,KhrOvx4TK,2261390944	,云浮消防,【青海果洛州玛沁县4.9级地震】愿平安！🙏🙏地震突然发生，地震预警自救的黄金时间也许只有短短12秒。不要地震后第一时间打电话，生死一瞬，怎样自救更科学！转发周知！L云浮消防的微博视频,,,,2,4,5,2021-05-27 21:52,帅浮的Android,	
4640843572445706	,Kh8wJageS,1345333530	,古城闲闲生,【今日关注0525】四月十四周二：大陆尽量具体到地市，3以上；域外尽量到地区，5以上；三日内有效，偶有五日以内。（每日提到的地名，不一定发作；但每日发作的，大多是被点名的），又特别申明：此关注仅供爱好者参考，切莫当真！欢迎朋友们提出宝贵意见并参与讨论！,,,,9,30,2,2021-05-25 20:46,新版微博 weibo.com,	
4641584912007537	,KhrOr8qfD,1345333530	,古城闲闲生,回复@古城闲闲生:#地震快讯#05/2721:06在果洛青海南部，瓷器发生5.2级地震，坐标(纬度:34.4581°N经度:99.0747°E)，震源深度:10.0km，【美国地质勘探局】O网页链接//@古城闲闲生:疆西、喀什、和田、印藏、藏、那曲；玉树、果洛、甘孜、阿坝、川、宜宾；,,,古城闲闲生,0,0,0,2021-05-27 21:52,vivo Z3性能实力派,4640843572445706	
4525958314368471	,JaTifikrd,2105241600	,聚焦附加值,#唐山此次地震属1976年大地震余震#中国地震带地图个明白。,,,,3,0,1,2020-07-12 20:13,iPhone客户端,	
4641584794569209	,KhrOfjaEV,2105241600	,聚焦附加值,#青海果洛州4.9级地震#//@聚焦附加值:#青海发生7.4级地震#，#云南漾濞6.4级地震#，#云南漾濞连续发生398次地震#,,,聚焦附加值,0,0,0,2021-05-27 21:51,iPhone客户端,4525958314368471	
4641584782250204	,KhrOe9rnC,5835609345	,巫婆love17,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Gulfkanawut_打投站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Gulfkanawut_打投站,中华思源工程扶贫基金会",0,0,0,2021-05-27 21:51,微公益,	
4641584731652816	,KhrO96VYk,6477498861	,贾宝玉的宝玉,【现在播报】青海果洛玛沁县发生4.9级地震据中国地震台网正式测定，05月27日21时06分，在青海省果洛藏族自治州玛沁县发生4.9级地震，震源深度8千米，震中位于北纬34.46度，东经99.17度。,,北京·翠微南里社区,,0,0,0,2021-05-27 21:51,nova4自拍极点全面屏,	
4641584401092633	,KhrNC4Af7,5672254232	,月亮下的小鱼粮,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@肖宇梁官方粉丝后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-05-27 21:50,微公益,	
4641584358361988	,KhrNxz5kM,1345333530	,古城闲闲生,#地震快讯#05/2721:06在果洛青海南部，瓷器发生5.2级地震，坐标(纬度:34.4581°N经度:99.0747°E)，震源深度:10.0km，【美国地质勘探局】O网页链接,,,,0,0,0,2021-05-27 21:50,vivo Z3性能实力派,	
4641584198452449	,KhrNhzsRP,5453011460	,朝阳发布,【#青海果洛州4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 21:49,荣耀20 PRO,	
4641584169618197	,KhrNeEm8d,7168071581	,星杳_Anthony,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@谢可寅后援会官方数据站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",0,0,0,2021-05-27 21:49,微公益,	
4641584036189259	,KhrN1pY6L,5042313820	,青海消防,据中国地震台网自动测定：2021年5月27日21时6分在青海果洛州玛沁县（北纬34.54度，东经99.19度）发生4.9级左右地震，最终结果以正式速报为准。,,,,2,3,1,2021-05-27 21:48,新版微博 weibo.com,	
4641583796323868	,KhrMDqx7S,6616361281	,imyumeeeee,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 21:47,微公益,	
4641560630921300	,Khrbh3RFG,2970452952	,李子柒,几千年前，神奇的东方树叶从这里飘向世界。今年谷雨，我也赶着好时节采了些茶叶。炒了绿茶，又窖制了些花茶！在我看来喝茶这件事呢？既可以是精致高雅的茶艺；也可以是充满人间烟火的平常。这大抵就是茶的包容吧！#李子柒一花一茶##国际茶日##朝花柒拾#L李子柒的微博视频,,,,41744,33440,382663,2021-05-27 20:15,微博视频号,	
4641583788459555	,KhrMCzuIr,1116744007	,地震先知常耀水松,#五月生活碎片##相对论幸福指数##时隔四年发生7.4级青海地震成功预报##二十一世纪诗词#枇杷金黄果，采茶南山坡。蔷薇东篱爬，月下花蒸钵。桃胶花骨朵，娇羞笑呵婆。不做普世梦，我要这般活。#道德的重构#中华大地正在恢复古老的简朴唯美的生活态度。哪有什么岁月静好？唯有心灵手巧。,,,,0,0,0,2021-05-27 21:47,HUAWEI Mate 20 X,4641560630921300	
4641583754122140	,KhrMzhim8,7518338542	,小也稀饭小昊,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@Justin黄明昊中文首站一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",0,0,0,2021-05-27 21:47,微公益,	
4641583616231436	,KhrMlq952,6251877346	,柳青青42684,//@微博小秘书:一方有难，八方支援！地震发生后，@微公益迅速响应灾情，加入#紧急驰援云南地震##情暖青海地震灾区#的队伍中，抗震救灾公益项目于微公益平台上线后48小时，募集善款超500万元。,,,"微博小秘书,微公益",0,0,0,2021-05-27 21:47,小米6X 拍人更美,4641213119992197	
4641556144064202	,Khr42h3hE,2231627830	,遂宁消防,#青海果洛州玛多县7.4级地震#【7人33吨！“蓝朋友”为安置点运煤】5月26日，由于安置点气候寒冷，@果洛消防战勤保障7人，搬运了33吨煤，向各安置点输送。“蓝朋友”真的好暖！#点赞逆行者##火焰蓝守护平安#L青海消防的微博视频,,,果洛消防,0,2,3,2021-05-27 19:58,微博视频号,	
4641556109988786	,Khr3YFUxs,7080625002	,Ly媛姐南宝,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@Crucis_周震南公益个站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-05-27 19:57,微公益,	
4641555531172418	,Khr334UZY,5387576936	,star兴匀,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 19:55,微公益,	
