id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4652656351775445,Km5PB7rSd,1711722257,细思恐极的怪谈,湖北十堰爆炸事故已致12人死亡，138人受伤，其中重伤37人，173名消防指战员紧急营救被困群众…#情景喜剧##今日最佳#L细思恐极的怪谈的微博视频,,,,"情景喜剧,今日最佳",0,0,1,2021-06-27 11:06,微博视频号,,"http://f.video.weibocdn.com/0026lmmJgx07NMnmM1BK01041200gEsf0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253856&ssig=BrQiOlYMTt&KID=unistore,video",
4652653159645481,Km5KrEteh,2597432882,海口消防,#精彩火焰蓝护航自贸港#【龙泉专职消防站联合龙泉镇安检深入辖区开展燃气安全大检查】为深刻汲取湖北省十堰市“6.13”燃气爆炸事故教训，扎实做好“建党100周年”期间消防安全工作。6月26日上午，龙泉专职消防站联合龙泉镇安监对龙泉镇各类餐饮场所开展燃气安全大检查。,,,,精彩火焰蓝护航自贸港,1,0,0,2021-06-27 10:53,iPhone客户端,"['http://ww4.sinaimg.cn/large/9ad1ae32gy1grwmy14ob7j22221jjqp4.jpg', 'http://ww3.sinaimg.cn/large/9ad1ae32gy1grwmy1r19gj21400u0ags.jpg', 'http://ww1.sinaimg.cn/large/9ad1ae32gy1grwmy2kuucj22221jjb1s.jpg', 'http://ww4.sinaimg.cn/large/9ad1ae32gy1grwmy0p3acj20n00n079a.jpg']",,
4652645702698118,Km5yqbjU2,3217337562,西宁网络电视台,#西宁那些事儿#【西宁消防开展应急救援演练】为进一步汲取湖北十堰燃气爆炸事故教训，提升消防救援队伍燃气领域灭火救援和应急处突能力。6月24日，西宁市消防救援支队在西宁市中油燃气公司LNG生产中心城西门站组织开展危化品事故应急救援演练。,,,,西宁那些事儿,0,0,0,2021-06-27 10:24,微博 weibo.com,['http://ww1.sinaimg.cn/large/bfc4acdaly1grwm387xstj20ea09b0tx.jpg'],,
4652641437616402,Km5rxvXnc,7510272561,南宁大桓宇洗涤设备有限公司,#北海医院洗涤设备#批发基本上以厂家直销的形式，做到没有中间商赚差价，真正让利给终端客户。我们的洗涤设备批发不仅在价格上有优势，而且在水洗设备的维修和售后方面，也能跟得上，积极维护消费者权益。#十堰天然气爆炸的背后#，#北海医院洗涤设备#怎么操作，大多数情况下，洗涤设备厂家已经出厂调试好机器，客户只需要按照说明书进行手动或者自动运行即可。#碰瓷海底捞男子该受到什么惩罚#，#北海医院洗涤设备#厂家有各种型号和规格可以选择，产品质量优良，性能稳定。主营产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干洗机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#十月你好##朱一龙陈一鸣##玖月奇迹离婚##工作每天摸鱼要不要离职#L南宁大桓宇洗涤设备有限公司的微博视频,,,,"北海医院洗涤设备,十堰天然气爆炸的背后,碰瓷海底捞男子该受到什么惩罚,十月你好,朱一龙陈一鸣,玖月奇迹离婚,工作每天摸鱼要不要离职",0,0,0,2021-06-27 10:07,微博视频号,,"http://f.video.weibocdn.com/001GD3ADgx07NMjiueAv010412005xr60E010.mp4?label=mp4_ld&template=360x652.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253856&ssig=OF5tDBljvQ&KID=unistore,video",
4652637591440833,Km5ll62Pf,7510272561,南宁大桓宇洗涤设备有限公司,#梧州医院洗涤设备#报价的决定因素是该洗涤设备价值和使用价值，通俗的讲就是干洗机、水洗机、洗脱机等洗涤设备的质量，品牌，能带来什么样的经济效益。货比三家，一份价格一分货，切莫贪小便宜，因小失大。#钟薛高是智商税还是物有所值#，#梧州医院洗涤设备#注意事项主要有，石油干洗机远离高温，四氯乙烯干洗机蒸馏不要溢锅，水洗机紧固件要上紧，洗脱机轴承要定期维护，工业洗衣机变频器要防灰尘，烘干机要清理毛绒抽屉等。#为什么说中俄关系处于历史最好水平#，#梧州医院洗涤设备#品牌排行榜中也可以看出，前几名都是正规大品牌生产厂家，他们的产品质量好，也很全面，一般产品涉及了干洗店设备，大中小型洗衣房设备，洗涤厂设备等应用领域，产品包括了石油干洗机，四氯乙烯干机，多溶剂干洗机，变频洗脱机，工业水洗机，商用洗衣机，小型干衣机，工业烘干机，大型熨平机，工业烫平机，折叠机，送布机，展布机，洗衣龙设备，隧道洗衣机，洗衣房集成系统等。#方媛跳舞##天问一号完成深空机动##赵丽颖切肉切到手抖##十堰天然气爆炸的背后#L南宁大桓宇洗涤设备有限公司的微博视频,,,,"梧州医院洗涤设备,钟薛高是智商税还是物有所值,为什么说中俄关系处于历史最好水平,方媛跳舞,天问一号完成深空机动,赵丽颖切肉切到手抖,十堰天然气爆炸的背后",0,0,0,2021-06-27 09:51,微博视频号,,"http://f.video.weibocdn.com/004ACyYagx07NMiflElF010412003usX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253856&ssig=bDx4LbuGdM&KID=unistore,video",
4651037518727439,KlpIzACp9,1838480065,天台杂谈,#武汉汉阳锅顶山垃圾焚烧厂#武汉汉阳锅顶山垃圾焚烧厂地处汉阳主城区，周边直接受害居民达数万人，厂界离居民区最近距离仅为350米，距离主干道仙女山路不足200米，毒气直排，恶臭熏天，民怨沸腾，武汉市区两级环保部门都在为上述垃圾焚烧厂背书哦，出具合格证明，居民投诉恶臭难闻，环保部门一律答复排放合格，其中武汉市生态环境科学院出具的350米防护距离，可以说丧失了基本的专业素养，丢掉了做人的良知，垃圾焚烧产生的二惡英影响范围达数公里，国外已经基本取消了垃圾焚烧，同时规定此类重大污染源必须远离居民区，请各位到现场看看，锅顶山四周都规划了住宅，这是准备继续骗不熟悉汉阳的后来者入坑！！！！O网页链接,,武汉·沌口,,武汉汉阳锅顶山垃圾焚烧厂,7,3,5,2021-06-22 23:53,微博视频号,,,
4652637113025861,Km5kzcHad,2352862350,不管昵称怎么写你还是你,#武汉汉阳锅顶山垃圾焚烧厂#周边居民每天投诉这么多@武汉生态环境@武汉市民热线还是无动于衷，还没有明确的搬迁计划，还想在汉阳这样一直烧下去，继续祸害百姓，是不是只有像柘城火灾#河南柘城火灾通报:县委书记被免#、十堰爆炸#十堰燃气爆炸8人被刑拘#这样死伤大几十号人，你们才会觉醒,,,"武汉生态环境,武汉市民热线","武汉汉阳锅顶山垃圾焚烧厂,河南柘城火灾通报:县委书记被免,十堰燃气爆炸8人被刑拘",0,0,1,2021-06-27 09:49,HUAWEI P20,,,4651037518727439
4652633258461421,Km5elzvcx,6833921786,笛箫鸣明一缕阳光,#河南一武术馆发生火灾致18死#@加拿大航空公司官方微博@欧盟在中国评论配图//@风云飞飞飞:#十堰天然气爆炸##江苏两会##总理日常#@张红旗STDC@美国驻华大使馆@Wxy未来@田正口方@鸣明一缕阳光@灌云白嫖@东道主1893@诤言无昧@平安江苏查看图片？,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大航空公司官方微博,欧盟在中国,风云飞飞飞,张红旗STDC,美国驻华大使馆,Wxy未来,田正口方,鸣明一缕阳光,灌云白嫖,东道主1893,诤言无昧,平安江苏","河南一武术馆发生火灾致18死,十堰天然气爆炸,江苏两会,总理日常",0,13,6,2021-06-27 09:34,iPhone客户端,,,4454036227057292
4652622201490931,Km4Ww6fRh,6394857695,渭滨政企,//@中国联通陕西宝鸡客服:#联通你我与智慧同行##匠心网络冠军品质#6月13日清晨，湖北十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故,,,中国联通陕西宝鸡客服,"联通你我 与智慧同行, 匠心网络冠军品质",0,0,0,2021-06-27 08:50,iPhone客户端,,,4651348921156717
4652610160427872,Km4D61Nja,7543707067,麻花说法,【湖北十堰燃气爆炸事故，相关责任人构成什么罪？】相关责任人可能构成重大责任事故罪icon。在生产、作业中违反有关安全管理的规定，因而发生重大伤亡事故或者造成其他严重后果的，处3年以下有期徒刑或者拘役；情节特别恶劣的，处三年以上七年以下有期徒刑。,,北京,,,0,0,1,2021-06-27 08:02,华为Mate30E Pro 5G,"['http://ww4.sinaimg.cn/large/008ewCODly1grwi09lf9nj30wo1uo1cw.jpg', 'http://ww4.sinaimg.cn/large/008ewCODly1grwi09xy4fj30wo1uoaww.jpg', 'http://ww3.sinaimg.cn/large/008ewCODly1grwi0aefe1j30wo1uo1bt.jpg']",,
4652601171510424,Km4oB6kVG,2473443564,魅力龙陵,龙陵【云南龙陵镇安镇：安全大检查共建平安镇】为了深入贯彻习近平总书记关于安全生产的重要论述和对湖北十堰燃气爆炸事故作出的重要指示精神，压实责任，全力做好防风险、保安全、护稳定工作，为庆祝建党100周年营造良好安全稳定环境，近日，镇安镇安全生产领导小O网页链接组成员单位上下联动，全面开展安全生产大排查、大整治行动，并结合发现的问题认真分析研判，及时制定方案，积极采取应对措施，预防和遏制重特大安全事故隐患的发生。O网页链接,,,,,0,0,0,2021-06-27 07:27,微博 weibo.com,"['http://ww2.sinaimg.cn/large/936dc0ecgy1gru8kvwu6fj20p00ntqv5.jpg', 'http://ww4.sinaimg.cn/large/936dc0ecgy1gru8kylg98j20p00ntx6p.jpg']",,
4652598978151456,Km4l3ycz6,6521609169,24小时资讯,EnvironmentalAndSafe#湖北十堰一小区燃气爆炸#安全永远第一位,,,,湖北十堰一小区燃气爆炸,0,0,0,2021-06-27 07:18,EnvironmentalAndSafe超话,,,
4652515418702043,Km2ahAvNx,1989660417,胡锡进,美国佛罗里达州迈阿密一幢12层大楼突然倒塌一部分的惊人灾难令人悲伤，缓慢的救援工作也让关注此事的人着急。救援人员显然付出了英勇努力，但截至目前，那一个大瓦砾堆大体保持着原样，伤亡通报仍是4人死亡，159人失踪。美国的整体突击救援能力比人们印象中的情况差了很多。到老胡写下这段文字时塌楼过去了将近60个小时，但是救援人员无法深入到瓦砾的下方，没有一种突出的技术和办法能够紧急派上用场帮助突破僵局，很多救援人员使不上劲，这非常让人遗憾。而救援的拖延实际上意味着瓦砾下失联者生还的希望在不断减少。到目前没有可能对这起事故追责的任何迹象。美国官员的表态重点放在了表达人道主义同情和对救援者的称赞上。考虑到救援还未结束，事故原因调查尚需进行，现在不提追责也有道理，但从以往的情况看，今后提追责的可能性也不大，这起事故最终不了了之的概率更高。中国最近一段时间事故也出了一些，最近的一起是商丘市柘城县远襄镇一武术馆着火导致18人死亡。出安全事故很难完全避免，但中国近年来实施的追责非常严厉。发生火灾的柘城县县委书记、县长，以及远襄镇党委书记和镇长都已被免职。中美的国情不同，但中国追责的坚决态度对推动各地绷紧生产安全这根弦起到突出的警示作用。美国基本不追责，新冠疫情死了60万人，迄今没有被直接追责的官员。中国各地因抗疫不力被免职的官员已有很多。老胡只是把中美不同的做法客观写出来，相信每个人会做出自己的价值判断。#V光深评#,,,,V光深评,775,3049,21824,2021-06-27 01:46,HUAWEI P30 Pro,,,
4652589884637343,Km46ojsnR,5691276392,智胜东方朔,比较而言，我们更关心6.13湖北十堰天然气爆炸、6.25河南商丘武术馆火灾等事件造成的人员伤亡、事故原因及善后处置的情况。,,,,,0,1,0,2021-06-27 06:42,vivo X60 蔡司影像,,,4652515418702043
4648431450326024,KkjVf1mOs,6349231148,地评线,【十堰天然气爆炸，燃气泄漏了怎么办？】无论是使用天然气管道还是煤气罐都要注意使用安全，燃气泄漏时，如果不正确处置，会引起火灾乃至爆炸，严重威胁到家人们的生命安全。那么，燃气泄漏该如何处置？#十堰燃气爆炸已致25人死亡#L四川共青团的微博视频,,,,十堰燃气爆炸已致25人死亡,3,0,0,2021-06-15 19:18,微博 weibo.com,,"http://f.video.weibocdn.com/piZjGNCAlx07NsktEBkA010412008Vmd0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1626253856&ssig=HrUJwiplNp&KID=unistore,video",
4652522172842062,Km2lbbVlI,2096681170,兴庆解放西街派出所,【十堰天然气爆炸，燃气泄漏了怎么办？】,,,,,0,0,0,2021-06-27 02:13,HUAWEI Mate30 Pro 5G,,,4648431450326024
4652491348642019,Km1xsAgbp,5592210139,保亭消防,#庆祝建党100周年#【建党周年在即——保亭大队联合多部门全面开展燃气行业消防安全隐患专项检查】为深入吸取湖北十堰“6.13”燃气爆炸事故教训，进一步加强辖区燃气企业以及居民住宅用气的消防安全管理工作，6月22日至25日，保亭大队联合住建、应急、市监、教育、旅文、综合执法、保亭民生管道燃气有限公司等部门开展燃气行业消防安全隐患专项检查，确保庆祝建党百年华诞营造良好的消防安全环境。@中国消防@海南消防@微博政务@新浪海南,,,"中国消防,海南消防,微博政务,新浪海南",庆祝建党100周年,0,0,2,2021-06-27 00:10,iPhone客户端,"['http://ww2.sinaimg.cn/large/0066sljJgy1grw4ctbkuxj33kg20ce84.jpg', 'http://ww1.sinaimg.cn/large/0066sljJgy1grw4cuuv13j33kg20c4qs.jpg', 'http://ww2.sinaimg.cn/large/0066sljJgy1grw4cwmy97j33kg20cb2d.jpg', 'http://ww4.sinaimg.cn/large/0066sljJgy1grw4cyilbnj33kg20c7wk.jpg', 'http://ww1.sinaimg.cn/large/0066sljJgy1grw4d07xcrj33kg20c4qs.jpg', 'http://ww1.sinaimg.cn/large/0066sljJgy1grw4d1tcoej33kg20cx6r.jpg']",,
4652490714776982,Km1wrk2I6,3301441694,北京陈叔,美国塌了一座楼死了几个人你们没完没了的报道，河南死了十几个孩子，有几个媒体在关注。十堰燃气爆炸才过去几天，说好的安全大检查到底检查了没有？谁应该负责？看看最后能揪出几个玩忽职守的官员。#河南武馆火灾#,,,,河南武馆火灾,0,0,0,2021-06-27 00:08,新版微博 weibo.com,,,
4652476064072285,Km18Oh5o1,1235987663,随风的忧郁,国家卫生健康委派出工作组赴湖北十堰指导燃气爆炸事故伤员救治工作O网页链接,,,,,0,0,0,2021-06-26 23:09,iPhone客户端,['http://ww4.sinaimg.cn/large/49abaccfly1grw2ltzap1j208c08caac.jpg'],,
4652475535331120,Km17XmmRO,1784715330,豆本豆豆崽,因为#十堰天然气爆炸#我们周末上班非相关科室也得上WTF劳资的周末啊啊啊啊啊连个加班通知都不敢发偷偷摸摸狗狗祟祟的🖕🏻🖕🏻🖕🏻,,,,十堰天然气爆炸,0,1,2,2021-06-26 23:07,iPhone客户端,,,
4652458728752105,Km0GQAIOZ,1914919243,洋务先驱张之洞,迈阿密塌楼事件拖到现在失踪人数还是159没有变化，时间一长生还可能性就要大大减小了……楼梯断面那个儿童床有更多的画面了，也可以看到千层饼般堆积的阳台，真是可怕,,,,,21,72,456,2021-06-26 22:01,iPhone 7,"['http://ww3.sinaimg.cn/large/7223594bgy1grw0k6r76wj20pw0dc0xt.jpg', 'http://ww2.sinaimg.cn/large/7223594bgy1grw0k59tcaj20zk0k04qp.jpg']",,
4652473379722540,Km14tENha,5634472079,康斯坦丁-科别茨大将,武馆烧死18个青少年，我看连讨论都没有，湖北十堰燃气大爆炸才过去十多天，甘肃马拉松死那么多都懒得提了，自己问题何不是一起又一起。//@航空新视野-赤卫:国籍一换，评论过万,,,航空新视野-赤卫,,0,0,0,2021-06-26 22:59,HUAWEI Mate 20 X,,,4652458728752105
4652472779939393,Km13vFHGN,3068037072,盐城生态环境,【全市生态环境系统安全生产工作推进会在盐召开】为深入学习贯彻习近平总书记关于安全生产重要论述和对湖北十堰市燃气爆炸事故重要指示、李克强总理重要批示精神，传达学习国家和省市安全生产一系列会议精神，对全市生态环境领域安全生产工作进行再强调、再部署、再推进，为庆祝建党100周年营造安全稳定的良好环境，6月24日，全市生态环境系统安全生产工作推进会在盐召开。市生态环境局党组书记、局长张步胜主持会议并讲话。市生态环境局副局长、市生态环境综合执法局局长吕明光领学习近平总书记关于安全生产的重要论述以及相关指示批示精神等。O全市生态环境系统安全生产工作推进会在盐召开,,,,,7,0,7,2021-06-26 22:56,微博 weibo.com,,,
4652297646247584,KlWv2qdhu,7405340395,少帅的点评,大家要提高警惕，洋奴买办杰克马*云一直在勾结美帝网络技术专利，为美帝金融财阀窃取分裂中国金融主权，伙同各路资本家在中国进行政治演变活动！,,,,,64,44,35,2021-06-26 11:20,HUAWEI Mate 40E,,,
4652472171503839,Km12x6jdt,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@东道主1893@诤言无昧@微博江苏@食安江苏#南京建华大厦消防存隐患#评论配图,,南京·158盲人足疗按摩保健中心(建华大厦店),"加拿大大使馆官方微博,张红旗STDC,美国驻华大使馆,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,东道主1893,诤言无昧,微博江苏,食安江苏","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死,南京建华大厦消防存隐患",0,0,0,2021-06-26 22:54,华为手机 畅享玩不停,,,4652297646247584
4652469563692937,Km0YkfuHv,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",30,1,0,2021-06-26 22:44,华为手机 畅享玩不停,,,4454036227057292
4652469306786961,Km0XUstB7,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@中国长安网@张红旗STDC@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,中国长安网,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",31,0,0,2021-06-26 22:43,华为手机 畅享玩不停,,,4454036227057292
4652468711985290,Km0WX8ksO,3884304397,楚人张Zxy,中国燃气在十堰爆炸事故发生五天后终于发声，而发声内容是三段论：这家公司不全是我的（85%股权）+事故正在调查+我们其实非常重视安全生产。我不明白，这家曾经只有6%股权是属于某部委的时候，他们为何到处热衷吹嘘自己的国资、部...分享自@雪球O集团于今年5月下旬已经下发通知要求并安排全集团范围内的项目,,武汉·碧水晴天,雪球,,1,3,1,2021-06-26 22:40,HUAWEI Mate30 Pro 5G,,,
4652468371456987,Km0Wp671N,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",33,0,0,2021-06-26 22:39,华为手机 畅享玩不停,,,4454036227057292
4652467231391888,Km0Uz5Q5O,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,0,0,2021-06-26 22:34,华为手机 畅享玩不停,,,4454036227057292
4626735683081593,Kbdw4cVF7,6541337886,田正口方,#江苏金峰水泥集团有限公司命案##水泥厂职工死亡事故家属再发声##金峰水泥厂“后备箱”事件受害家属的几点声明#@Wxy未来O网页链接！@联合国@美國駐港總領事館@联合国人权部@中国长安网@紫光阁@工会在线@平安江苏@江苏政法@江苏道法自然@何春银微想@诤言无昧@灌云白嫖自她爸失踪遇害的几个月，整天以泪洗面，不能入眠，她@Wxy未来争取要为她爸维护生存权，弄清他爸失踪近十小时，被人塞进作案的轿车（图片一）后备厢里真相！,,,"Wxy未来,联合国,美國駐港總領事館,联合国人权部,中国长安网,紫光阁,工会在线,平安江苏,江苏政法,江苏道法自然,何春银微想,诤言无昧,灌云白嫖","江苏金峰水泥集团有限公司命案,水泥厂职工死亡事故家属再发声,金峰水泥厂“后备箱”事件受害家属的几点声明",166,207,76,2021-04-16 22:26,iPhone客户端,"['http://ww2.sinaimg.cn/large/0078GMNMly1gply2cdihfj30qo0zkqa6.jpg', 'http://ww3.sinaimg.cn/large/0078GMNMly1gply2c1jzfj30u0140aki.jpg', 'http://ww1.sinaimg.cn/large/0078GMNMly1gply2dq7yuj30u0140jyn.jpg', 'http://ww4.sinaimg.cn/large/0078GMNMly1gply2egpwqj30u0140gq9.jpg', 'http://ww4.sinaimg.cn/large/0078GMNMly1gply2f13yrj30u01uoqbe.jpg', 'http://ww2.sinaimg.cn/large/0078GMNMly1gply2fe9kej30u01rctek.jpg']",,
4652466660972306,Km0TE44Wm,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:32,华为手机 畅享玩不停,,,4626735683081593
4619735692740119,K8hpLbuPt,6541337886,田正口方,#女辅警敲诈案7名公职人员被处分#@联合国人权高专办@江苏政法@网络不是不法之地0128@微常州@Wxy未来@毛小青微博@溧阳发布@联合国人权高专办@女辅警许某家属#水泥厂职工死亡事故家属再发声#@平安江苏@江苏司法行政在线@灌南法院@连云港法院@刑辩律师杜家迁@邓学平律师@灌云白嫖O是敲诈还是赖皮！,,,"联合国人权高专办,江苏政法,网络不是不法之地0128,微常州,Wxy未来,毛小青微博,溧阳发布,女辅警许某家属,平安江苏,江苏司法行政在线,灌南法院,连云港法院,刑辩律师杜家迁,邓学平律师,灌云白嫖","女辅警敲诈案7名公职人员被处分,水泥厂职工死亡事故家属再发声",26,6,5,2021-03-28 14:51,iPhone客户端,,,
4652466173640931,Km0SRfhaH,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,1,0,2021-06-26 22:30,华为手机 畅享玩不停,,,4619735692740119
4652465745565583,Km0SanlRt,7158584624,风云飞飞飞,#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@Wxy未来@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR查看图片评论配图,,,"美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,Wxy未来,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",0,0,0,2021-06-26 22:28,华为手机 畅享玩不停,,,4454036227057292
4652464295645713,Km0PPnGHT,7158584624,风云飞飞飞,回复@笛箫鸣明一缕阳光:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"笛箫鸣明一缕阳光,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",1,1,0,2021-06-26 22:23,华为手机 畅享玩不停,,,4619735692740119
4652464172699698,Km0PDbkjw,7158584624,风云飞飞飞,回复@笛箫鸣明一缕阳光:#十堰天然气爆炸##江苏两会##总理日历##总理日常##河南一武术馆发生火灾致18死#@美国驻华大使馆@加拿大大使馆官方微博@张红旗STDC@美国驻华大使馆@田正口方@鸣明一缕阳光@灌云白嫖@戴鸣心A@少帅的点评@东道主1893@诤言无昧@微博江苏@食安江苏@平安江苏http://t.cn/RaQ4MzR评论配图评论配图,,,"笛箫鸣明一缕阳光,美国驻华大使馆,加拿大大使馆官方微博,张红旗STDC,田正口方,鸣明一缕阳光,灌云白嫖,戴鸣心A,少帅的点评,东道主1893,诤言无昧,微博江苏,食安江苏,平安江苏http","十堰天然气爆炸,江苏两会,总理日历,总理日常,河南一武术馆发生火灾致18死",1,1,0,2021-06-26 22:22,华为手机 畅享玩不停,,,4626735683081593
