id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4651273029161263,KlvQqCrgj,3271839350,滁州消防,#消防蓝朋友#【滁州市天长消防救援大队联合多部门开展燃气专项检查】为深刻吸取湖北十堰“6.13”燃气爆炸事故教训，进一步加强全市燃气行业消防安全管理工作，全力确保安全生产月期间消防安全形势持续稳定，按照市安委会下发相关文件要求，6月17日，天长大队联合市应急管理局、住建等部门开展燃气消防安全专项检查。@安徽消防@美好滁州,,,"安徽消防,美好滁州",消防蓝朋友,0,0,1,2021-06-23 15:29,360安全浏览器,"['http://ww2.sinaimg.cn/large/c3044e76ly1grs8e3ycgzj20h90o8wgt.jpg', 'http://ww1.sinaimg.cn/large/c3044e76ly1grs8e43zvcj20kr0dvq7n.jpg', 'http://ww1.sinaimg.cn/large/c3044e76ly1grs8e42y7ij20h70mwwiz.jpg', 'http://ww1.sinaimg.cn/large/c3044e76ly1grs8e3ynt6j20gq0mwjuj.jpg']",,
4651272110867580,KlvOX3DHe,2495239040,神农架林区生态环境局,神农架林区生态环境局全力排查生态环境领域安全生产隐患行动为深刻吸取湖北省十堰市是燃气爆炸事故教训，落实习近平总书记精神和省委省政府、林区政府及省生态环境厅的通知要求，神农架林区生态环境局高度重视，6月14日晚上，生态环境局局长陈奎组织召开生态环境安全生产紧急会议，会上学习传达了习近平总书记、李克强重要指示、批示精神以及省委省政府视频会议精神，并具体安排部署了神农架林区生态环境领域安全隐患排查工作。6月15日神农架林区生态环境局印发了《神农架林区生态环境领域安全生产大排查方案》，并成立由生态环境局局党组组建大排查专班，从6月20日起至7月20日开展拉网式、起底式生态环境安全隐患大排查。本次大排查整治行动将从工业园区、危险废物产生处置利用单位、放射源使用单位和饮用水水源地保护区的应急预案管理是否到位、预警防控措施是否到位，环境应急处置救援是否到位，对检查发现的环境安全隐患要一抓到底，杜绝走形式、走过场，坚决排除生态环境安全隐患，切实保障生态环境安全，维护社会大局稳定，为建党100周年营造良好氛围。,,,,,0,0,0,2021-06-23 15:25,新版微博 weibo.com,"['http://ww4.sinaimg.cn/large/94ba5380gy1grs8bvmxmmj22tc240qvc.jpg', 'http://ww2.sinaimg.cn/large/94ba5380gy1grs8by5kztj22tc240he2.jpg', 'http://ww1.sinaimg.cn/large/94ba5380gy1grs8c0qvbyj22tc2404qw.jpg']",,
4651269099098979,KlvK5Cb3J,5734238966,张湾街道综合执法中心,为深刻汲取十堰市燃气爆炸事故教训，切实做好燃气安全执法工作，连日来蔡甸区张湾街道综合执法中心按照市区城管部门的统一部署，迅速行动，全员上阵，对辖区内燃气经营户和燃气用户展开地毯式的检查，及时消除安全隐患，切实做到万无一失。6月13日晚，张湾街道综合执法中心闻风而动，对辖区平繁燃气站和燃气用户厨房使用气瓶是否具备安全条件、气瓶间设置是否符合安全条件、燃气器具安装是否符合标准（是否连接三通、软管过长等）等三个方面连夜进行突击检查，对发现隐患问题的用户发放限改通知书，责令限期改正，否则将严格按照“四个一律”要求，严查重罚。6月19日，依据武汉市城镇燃气安全生产专业委员会办公室6月17日下达的督办函“储配站储罐与站外建筑构筑物防火间距大于或等于30米的标准要求的安全间距不足，存在严重的安全隐患”对平繁燃气站予以关门停止营业。截至目前，共检查小餐饮34家，排查可调式减压阀、连接管油污老化等安全隐患6处，并对排查出的问题下达了燃气行政管理整改意见书，并督促迅速进行整改，消除安全隐患，坚决杜绝安全责任事故发生。,,,,,0,0,0,2021-06-23 15:13,360安全浏览器,"['http://ww2.sinaimg.cn/large/006g4hvggy1grs7zgk3zgj31400u0gnv.jpg', 'http://ww4.sinaimg.cn/large/006g4hvggy1grs7zglrwlj30u0140dkt.jpg', 'http://ww3.sinaimg.cn/large/006g4hvggy1grs7zghzc1j31400u0q77.jpg']",,
4651265537606910,KlvElvUU6,7435588708,怡然自得2a,【湖北#十堰燃气爆炸已致25人死亡#，现场搜救仍在继续】6月14日，湖北十堰。湖北省人民政府新闻办召开新闻发布会，通报十堰市张湾区燃气爆炸事故救援处置进展。截至目前，本次事故已造成25人死亡。现场搜救仍在继续辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,十堰燃气爆炸已致25人死亡,0,0,0,2021-06-23 14:59,华为手机 畅享玩不停,,,
4651265525025636,KlvEkl5oE,7480861317,什邡市应急管理,【什邡应急】什邡市安办组织召开全市安全生产专项行动专题会议——助推安全生产“两个行动”落实、落深、落细6月21日，什邡市人民政府安全生产委员会办公室组织16个市级部门、11个镇（街道、经开区）召开全市安全生产“两个行动”专题推进会，认真贯彻学习近平总书记、李克强总理近期关于湖北十堰“6.13”重大燃气爆炸事故的重要指示批示精神及6月14日全省、6月17日全国安全生产电视电话会议精神，并对近期安全生产专项行动推进情况进行集中分析研判，查漏补缺，切实推进安全生产“两个行动”，层层压实责任，坚决避免“上热中温下凉”，真正做到专项行动“上热下烫”，牢牢守住安全生产基本盘，为建党100周年营造良好的安全环境。会上市安办主任、应急局局长兰桂荣通报全市安全生产专项行动推进总体情况，详细报告各牵头组检查数、安全隐患企业摸底数、问题隐患集中整治数。市委常委、市政府副市长王驰强调：一要强化“政治担当”抓统筹。树立安全生产“一盘棋”理念，充分发挥安委办职能，统筹行业部门力量，聚焦非煤矿山、危险化学品、道路交通、建筑施工、城镇燃气、消防安全、工贸行业等13个重点领域，突出食品加工企业专项整治，全面开展安全大排查大整治，筑牢安全防线。二要强化“责任意识”抓落实。将专项行动属地管理责任、行业部门监管责任、应急部门综合监管责任和企业主体责任落实到最小工作单元，细化各检查组工作职责，压实检查组签字工作责任，彻底摸清辖区安全隐患，集中整治安全隐患问题。三要强化“精准备战”抓值守。要统筹分析辖区、各行业隐患难点、重点，突出针对性应急准备，强化值班值守，畅通信息报送渠道，落实联勤联动机制，时刻保持临战状态，做到精准研判形势、精准监测预警、精准上报信息、精准应对处置。四要强化“群众路线”抓宣传。结合安全生产月活动，突出“落实安全责任，推动安全发展”宣传主题，围绕新修订颁布的《安全生产法》和基本安全常识，以线上线下相结合，注重发挥新媒体作用，多层次、多维度推进安全宣传教育，助推安全生产“两个行动”走深、走实、走细。（什邡市应急局欧小丽）,,,,,0,0,0,2021-06-23 14:59,新版微博 weibo.com,['http://ww2.sinaimg.cn/large/008agVLvgy1grs7jwiu8uj33342bc1l9.jpg'],,
4651264598346856,KlvCPz1oI,3192179074,绿色瑞安,【生态环境部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神】6月22日，生态环境部系统传达贯彻全国安全生产电视电话会议精神工作会议在京召开，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和全国安全生产电视电话会议精神，安排部署贯彻落实工作。生态环境部副部长叶民出席会议并讲话。O部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神,,,,,0,0,0,2021-06-23 14:55,360安全浏览器,,,
4651263713611663,KlvBpf9yD,3428122434,呈贡区农业农村局,#呈贡区农业农村局召开安全生产紧急专题会议#6月16日上午，呈贡区农业农村局局长莫存平主持召开安全生产紧急专题会议，局班子成员和中层以上干部参加会议。会议传达了省、市、区安全生产电视电话会议精神，并对农业行业安全生产工作进行了再安排再部署。会议强调，各部门要认真汲取湖北十堰燃气爆炸事故经验教训，要提高政治站位，要严格按照习近平总书记关于“管行业必须管安全、管业务必须管安全、管生产经营必须管安全”的要求认真落实安全监管责任，安全生产工作要做到五个到位，责任到位、措施到位、管理到位、应急保障到位、科学应对到位。会议要求，各部门要立即行动，结合安全生产专项整治三年行动方案和“安全生产月”活动安排部署，由局科级领导干部亲自带队，在本周内组织开展一次联合检查，彻底排查治理农业领域安全生产隐患，落实责任、健全制度、堵塞漏洞、强化措施，提升农业行业安全生产管理水平，彻底排查治理安全隐患，有效防范和坚决遏制安全事故发生。,,,,呈贡区农业农村局召开安全生产紧急专题会议,0,0,1,2021-06-23 14:52,新版微博 weibo.com,"['http://ww3.sinaimg.cn/large/cc54ff42gy1grs7d87q4mj20b508cn1l.jpg', 'http://ww4.sinaimg.cn/large/cc54ff42gy1grs7dc0lgnj20b408daeg.jpg']",,
4651257535662020,KlvrrnKWU,6379962066,思想牢笼,#十堰天然气爆炸事故细节披露#6月13日6点30分左右，湖北十堰张湾区艳湖小区发生天然气爆炸，据央视新闻最新消息，截至上午11时，前方现场救援指挥部搜救出144人，目前均在医院接受救治，其中重伤37人，死亡11人。#今日热门#L思想牢笼的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,0,2021-06-23 14:27,微博视频号,,"http://f.video.weibocdn.com/g60sFJ1qlx07NFlrdzt6010412003kps0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148037&ssig=iCEo0v2X7%2F&KID=unistore,video",
4651256188502453,KlvpgzFSl,6015274566,铜陵日报社,【加强食堂燃气检查确保就餐职工安全】为深入贯彻落实全国安全防范工作视频会议精神，汲取湖北十堰燃气爆炸事故教训，近日，铜陵首创水务公司邀请港华燃气公司工作人员对首创水务食堂进行燃气安全专项检查。检查过程中，工作人员对首创水务食堂所有燃气管道、操作设施、连接件等重点设备进行了全面、细致的检查。经检查，首创水务食堂的燃气管道没有漏气现象，用气现场干燥、整洁，没有私自拆改燃气管道现象。同时，各项相关的操作规程制度清晰、完整。据悉，铜陵首创水务公司每天对后厨燃气设施进行例行检查，每周安排相关部门随机检查，每月联系燃气公司上门检查，保障员工就餐安全。（记者姜蕊）,,,,,0,0,0,2021-06-23 14:22,360安全浏览器,['http://ww1.sinaimg.cn/large/006z5tHwly1grs6i7ruftj30ox0anwex.jpg'],,
4651255304029421,KlvnQgUeF,3144192467,天津商务信息,【航运服务中心召开“迎百年华诞、创平安天津”安全工作会议】近日，航运服务中心组织召开“迎百年华诞、创平安天津”安全工作会议，传达贯彻习近平总书记重要指示、李克强总理批示以及市委市政府有关会议精神，通报湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故有关情况，传达了《航运服务中心关于做好“迎百年华诞、创平安天津”安全生产工作的通知》，部署了航运服务中心安全工作，开展了消防专题培训，为庆祝建党100周年营造良好安全氛围。航运服务中心主要领导出席会议并讲话，航运服务中心分管领导主持会议。海关、海事等进驻政府部门负责领导、联络员，天津港集团、货代物流等进驻企事业单位负责同志，以及航运服务中心有关部门、物业公司负责同志参加会议。会议要求，要深入落实市委市政府和市商务局要求，为做好“迎百年华诞、创平安天津”安全生产工作，以更加坚决、更加有力、更加有效的措施，保障航运服务中心安全稳定运行。要提高政治站位，把牢安全稳定的政治关口；要筑牢底线思维，压紧压实安全生产责任；要齐抓共管，形成抓安全稳定的强大合力。会议强调，安全生产涉及各部门各单位，关系到航运服务中心的正常运转，时时刻刻都要高度重视，任何时候都不能丝毫放松。我们要认真学习贯彻习近平新时代中国特色社会主义思想，切实增强责任感、使命感和紧迫感，切实筑牢安全生产防线，力戒安全生产领域“侥幸心理”和“好人主义”，进一步筑牢航运服务中心安全发展根基，为“迎百年华诞、创平安天津”营造良好的安全生产环境。,,,,,0,0,1,2021-06-23 14:19,荣耀20,['http://ww3.sinaimg.cn/large/bb6891d3ly1grs6ekmllpj20m80go403.jpg'],,
4651255018031455,KlvnnxHlB,6379962066,思想牢笼,#十堰天然气爆炸事故细节披露#湖北十堰天然气爆炸，8人被刑拘#今日热门#L思想牢笼的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,0,2021-06-23 14:17,微博视频号,,"http://f.video.weibocdn.com/yBx3ZeaSlx07NFRuo34Q010412006ZWw0E010.mp4?label=mp4_ld&template=360x644.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148037&ssig=t2TzJ5j%2Bm1&KID=unistore,video",
4651253819508081,KlvlrDTu9,2218663347,南岸生态环境,【生态环境部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神】6月22日，生态环境部系统传达贯彻全国安全生产电视电话会议精神工作会议在京召开，传达学习习近平总书记关于湖北十堰市燃气爆炸事故的重要指示和全国安全生产电视电话会议精神，安排部署贯彻落实工作。生态环境部副部长叶民出席会议并讲话。O部系统传达贯彻习近平总书记重要指示和全国安全生产电视电话会议精神,,,,,1,0,0,2021-06-23 14:13,新版微博 weibo.com,,,
4651251515789304,KlvhJoi3S,1872428600,房天下成都二手房,【成都市质监站召开全市轨道交通工程安全生产工作会！】#成都身边事#为深刻汲取湖北省十堰市“6·13”燃气爆炸事故和四川邑丰食品有限公司“6·13”事故惨痛教训，切实抓好在建轨道交通工程安全生产隐患排查整治，6月19日上午，市质监站组织召开了成都轨道交通工程安全生产工作会，成都轨道集团、各投融资单位相关负责人、施工及监理代表参加。会议传达了市委市政府关于安全防范工作的重要指示，学习了《生命重于泰山》专题片和习近平总书记关于安全生产重要论述，宣贯了《四川省住房和城乡建设厅关于开展住建领域安全生产集中大排查大整治工作的通知》，并部署了近期轨道交通安全生产工作。市质监站要求，各参建单位要提高政治站位，提级管理，推动市住建局百日专项行动落实落地；各项目要结合实际进行全员警示教育，建立问题台账，明确检查人、整改人和整改时限。市质监站将严格督导督查，严肃处理违规行为。,,,,成都身边事,0,0,1,2021-06-23 14:04,360安全浏览器,,,
4651248328640535,KlvcAAfNt,5640472943,宜宾交通,召开三江新区货运企业警示教育会近期全国各地安全生产事故多发频发，为切实做好货运行业安全生产工作，营造建党100周年良好氛围，宜宾市城乡道路运输事务中心于6月18日下午召开三江新区货运企业警示教育会。事务中心钱贻弟、王才良副主任，安全事务科、货运事务科和三江新区各货运企业法人、总经理、安全科长等20余人参加会议。会议首先通报了“6.12”贵阳危化品泄漏事故、“6.13”湖北十堰爆炸事故等近期安全生产事故，学习观看了《安全重于泰山》警示教育片。会议传达了四川省交通厅《关于印发道路运输企业主要负责人和安全生产管理人员提醒函的通知》（川交运便〔2021〕310号）、宜宾市城乡道路运输事务中心《关于切实做好“迎七一、防风险、保安全”工作的通知》（宜运发〔2021〕54号）等文件精神。会议安排部署了道路运输企业服务系统驾驶员信息登记、企业主要负责人和安全管理人员安全提醒函签订、驾驶员安全承诺书签订、开展安全生产“大排查大整治”等工作。会议最后强调：一是提高认识，守住安全底线，算好安全生产几本“台账”。二是把好企业资质关、车辆技术关、从业人员资格关。三是强化电子运单和联网联控平台运行管理。,,,,,0,0,0,2021-06-23 13:51,新版微博 weibo.com,['http://ww4.sinaimg.cn/large/0069IQG3gy1grs5lmaucdj30z90jx1kx.jpg'],,
4651248290107595,Klvcx0rZp,7567897612,中山市创尔特厨卫有限公司,#湖北十堰燃气爆炸事故#再次敲响警钟：6、7月份是燃气事故的高发期，这些燃气使用误区千万别闯️！#创尔特厨卫#25年品牌沉淀，把用户安全放在首位，为消费者提供安全省心、品质保障的厨电产品，值得信赖！O25人遇难，138人受伤，这些燃气使用误区千万别闯！,,,,"湖北十堰燃气爆炸事故,创尔特厨卫",0,0,0,2021-06-23 13:51,微博 weibo.com,,,
4651246734018221,Klva1gRk1,3089846113,都昌县融媒体中心,#九江#【我县召开燃气安全工作专项推进会】为落实上级关于燃气工作的相关部署，深刻吸取湖北十堰市“6.13”燃气爆炸事故教训，加强燃气行业安全管理，促进全县燃气事业健康发展，6月21日，我县召开燃气安全工作专项推进会，县政府副县长胡雄民参加会议。,,,,九江,0,0,0,2021-06-23 13:45,新版微博 weibo.com,"['http://ww1.sinaimg.cn/large/b82b4f61gy1grs4uzfqsbj20u00mitbk.jpg', 'http://ww3.sinaimg.cn/large/b82b4f61gy1grs4uzncw2j20u00migo9.jpg']",,
4651245740491981,Klv8q23Zb,3103910983,通州发布,【查隐患，保安全！】为认真贯彻落实习近平总书记关于湖北十堰6·13燃气爆炸事故的重要批示精神，6月22日，南通市商务局对金沙街道餐饮场所燃气使用安全进行专项检查，全面排查整治餐饮场所燃气使用安全隐患。,,,,,1,0,0,2021-06-23 13:41,微博 weibo.com,"['http://ww4.sinaimg.cn/large/b901ec47gy1grrzlv04vtj20h50azaks.jpg', 'http://ww4.sinaimg.cn/large/b901ec47gy1grrzlv36ffj20au06sjvn.jpg']",,
4651243664050339,Klv54gZG3,7086074432,土味女友,#十堰天然气爆炸事故细节披露#湖北十堰爆炸事件，公安机关对8名犯罪嫌疑人，采取刑事拘留措施#今日热门#L土味女友的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,1,2021-06-23 13:32,微博视频号,,"http://f.video.weibocdn.com/IKqJ5MZilx07NFPXbosw010412001S300E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148037&ssig=B9NkE%2FSHrm&KID=unistore,video",
4651242822044877,Klv3I8zXT,3846487316,昆明盘龙发布,#盘龙动态#【部门动态｜双龙街道开展成品油输油管道安全检查】为深刻吸取十堰市“6·13”燃气爆炸事故教训，严防各类安全生产事故发生，近日，双龙街道办事处主要领导带队对辖区四个社区的成品油输油管道进行了安全检查。当天检查组先后前往辖区内输油管道途经的人员密集区域大凹子和箱子庄居民小组进行了实地查看，详细了解当前辖区燃油管道铺设、安全设施配备、安全生产制度落实、安全隐患排查整改落实等工作开展情况。经检查，未发现辖区输油管道被占压情况，相关设施设备运行基本良好，未出现大的损坏；在输油管道安全距离内没有违法采石、采土、挖塘等情况发生；管道施工现场安全管理状况良好，安全措施到位。检查同时要求，相关企业一定要深刻汲取十堰市燃气爆炸事故教训，履行好企业主体责任，做细、做实日常排查和定期排查，落实安全隐患台账管理制度，及时整改销号；城管部门要履行好部门主管责任，监督企业做好安全生产制度落实、隐患排查等工作；应急等部门要加强安全生产工作监管；住建、规划等部门要加强与企业的沟通衔接，在项目规划、建设过程中，避免对地下燃油管网安全运行产生影响。供稿：双龙街道,,,,盘龙动态,0,0,0,2021-06-23 13:29,Android,,,
4651239931642613,KluZ36TjL,7086074432,土味女友,#十堰天然气爆炸事故细节披露#十堰6.13爆炸事故细节，初步原因分析主要有三点#今日热门#L土味女友的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,1,2021-06-23 13:17,微博视频号,,"http://f.video.weibocdn.com/W8BvteUUlx07NFFDBzEs01041200nJIa0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148037&ssig=Ds70kk35cZ&KID=unistore,video",
4651236115349600,KluSTmrFS,7086074432,土味女友,#十堰天然气爆炸事故细节披露#希望相关燃气部门深刻吸取教训，不要屡屡重蹈覆辙#今日热门#L土味女友的微博视频,,,,"十堰天然气爆炸事故细节披露,今日热门",0,0,0,2021-06-23 13:02,微博视频号,,"http://f.video.weibocdn.com/9y5SgKY9lx07NG65LjcA01041200qxl70E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1626148037&ssig=ERm7%2FY07gG&KID=unistore,video",
4651233375686158,KluOtnRee,7455849595,中企安徽官方微博,青年“话”安全恒源矿唱响安全发展主旋律作者：夏伟今年6月是全国第二十个“安全生产月”，6月15日中午，皖北煤电恒源矿团委组织宣讲小分队在党委宣传部部长刘汉业的带领下来到综采二区班前会开展“安全生产月”宣讲活动，面对面地为职工作安全形势任务宣讲，普及煤矿安全生产常识，唱响安全发展主旋律，为矿井的发展营造安全环境。活动现场，宣讲人员向该区职工们强调了每年开展“安全生产月”活动的目的和意义，并结合近期黑龙江龙煤矿业集团鸡西矿业公司滴道盛和煤矿立井发生煤与瓦斯突出事故和湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故案例，引导广大干部职工要扎扎实实做好安全生产各项工作。召大家要以“安全生产月”活动为契机，积极行动起来，进一步提高安全意识，落实安全责任，在工作中牢记安全、按章操作，严格做到“四不伤害”，加强风险防控隐患治理，坚决遏制各类事故发生。宣讲员叮嘱大家，安全风险无处不在，在井下现场施工时要进一步提高辨别风险的本领和处置问题的能力，同时，要加强安全教育和安全知识的学习，杜绝侥幸心理、惰性心理、麻痹心理和逆反心理，提升自保互保能力，远离“三违”，切实把牢安全关。“今年是全国第几个安全生产月？”“今年‘安全生产月’主题是什么？”为更好地达到预期效果，活动中还进行了有奖知识竞答活动。围绕“安全生产月”活动内容和矿井安全生产理念、煤矿安全知识法律法规、应知应会知识等方面向职工进行提问，并为回答正确的职工送上了小礼品。,,,,,0,0,0,2021-06-23 12:51,微博 weibo.com,"['http://ww4.sinaimg.cn/large/0088zZ4Dly1grs3vsaf19j30m80etwi3.jpg', 'http://ww1.sinaimg.cn/large/0088zZ4Dly1grs3vtuptzj30m80et43c.jpg', 'http://ww4.sinaimg.cn/large/0088zZ4Dly1grs3vu24pbj30m80et785.jpg']",,
4651232424103220,KluMWhdqY,3907706268,山东人防,习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示O习近平对湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故作出重要指示,,,,,0,0,1,2021-06-23 12:48,微博 weibo.com,,,
4651227146883385,KluEqsSGl,5087258361,中国道教协会-TAC,【南京市江宁区民宗局副局长杨守文一行赴洞玄观检查电气安全】　　6月19日，南京市江宁区民宗局副局长杨守文一行5人会同电气安全专家赴洞玄观检查电气安全。江苏省道协常务副会长、南京市道协会长、洞玄观住持孙敏财道长热情接待检查组并陪同检查。　　检查组一行实地查看了各殿堂、配电柜、厨房等地的灭火器配备，煤气、电气线路及使用情况，并详细询问了消防池的建设情况。　　杨守文强调要深刻吸取湖北十堰市张湾区艳湖社区集贸市场燃气爆炸事故的深刻教训，全面排查各类安全隐患，切实保障人民群众生命和财产安全，维护社会大局稳定，为建党百年营造良好氛围。　　（来源：南京市道教协会，作者：夏欢）,,,,,0,0,1,2021-06-23 12:27,微博 weibo.com,['http://ww1.sinaimg.cn/large/005yhCidly1grs365js5gj30dw099myc.jpg'],,
4649327705982492,KkHeOp6jO,2656274875,央视新闻,【湖北#十堰燃气爆炸8人被刑拘#】据十堰发布：根据初步调查结果，十堰市公安机关对包括十堰东风中燃城市燃气发展有限公司总经理黄某在内的8名犯罪嫌疑人采取刑事拘留措施。初步调查显示，发生事故的天然气管道系十堰东风中燃城市燃气发展有限公司所有，该公司安全管理制度不健全，责任不落实，未严格执行燃气管道巡线检查制度，相关设备运行存在严重缺陷。目前，事故调查正在深入进行中，待调查完成后，将依法依纪对有关单位和个人严肃追究问责。6月13日，湖北省十堰市张湾区艳湖社区集贸市场发生燃气爆炸事故。,,,,十堰燃气爆炸8人被刑拘,1222,2441,37223,2021-06-18 06:39,微博 weibo.com,['http://ww2.sinaimg.cn/large/002TLsr9ly1grm11tu9v5j614k0su0yk02.jpg'],,
4651225074635627,KluB5jrWb,7530228544,牛人迪666,//@比古:#十堰燃气爆炸8人被刑拘#寻线制度都不落实？死刑吧,,,比古,十堰燃气爆炸8人被刑拘,0,0,0,2021-06-23 12:18,iPhone客户端,,,4649327705982492
4651218502945895,Kluqucmmr,2953804304,德阳市特殊教育学校,#校内动态#学校认真贯彻中央、省、市重要指示及安全会议精神，严格落实各项部署要求，吸取湖北省十堰市张湾区艳湖小区天燃气爆炸事故教训，6月16-18日开展了食堂安全工作专项整治行动。6月16日学校两名责任督学到校对食堂的各项制度、出入库登记、从事人员健康状况、食品留样、安全隐患等事项进行了全面检查。他们对学校食堂的规范管理、干净整洁面貌等情况给予了高度肯定。6月18日学校安办、总务处组织召开了食堂安全工作专项会议。会议上安办主任传达学习了中央、省市各级部门的重要指示精神。对湖北省十堰市张湾区艳湖小区天燃气爆炸事故进行了讨论，共同分析了学校的食堂用电、用气等安全形势，随后对食堂安全隐患展开了排查，进一步明确了从事人员的安全责任，提高了安全保障，有力推动了学校安全保障工作再上新台阶。@德阳教育发布,,,德阳教育发布,校内动态,1,0,1,2021-06-23 11:52,微博 weibo.com,"['http://ww3.sinaimg.cn/large/b00f7a10gy1grs253gibtj20rs0ku0vq.jpg', 'http://ww2.sinaimg.cn/large/b00f7a10gy1grs253ewa7j20qo0qo77k.jpg', 'http://ww4.sinaimg.cn/large/b00f7a10gy1grs253feqpj20qo0qowhj.jpg', 'http://ww1.sinaimg.cn/large/b00f7a10gy1grs253gmz3j20qo0qoq6g.jpg']",,
4651213897862248,Kluj3wZks,5147476774,芜湖市自然资源和规划局,【市自然资源和规划局召开2021年安全生产工作推进会】为贯彻落实安全监管责任，深刻吸取湖北十堰市燃气爆炸事故教训，6月18日上午，市自然资源和规划局召开了安全生产工作会。市局相关科室、局属事业单位负责人参加了本次会议。,,,,,0,0,1,2021-06-23 11:34,微博 weibo.com,"['http://ww1.sinaimg.cn/large/005CmhQWly1grs1n0d7paj30xr0mnwtm.jpg', 'http://ww2.sinaimg.cn/large/005CmhQWly1grs1n7eis4j30xv0pee6i.jpg']",,
4651213851200545,KluiZ52jD,7514217989,上海海骄,【派普诺资讯：湖北十堰燃气爆炸事件后，武汉市集中约谈12家燃气企业】为进一步压实燃气安全主体责任，21日，武汉市城镇燃气安全生产专委会办公室对全市12家主要供气企业进行集中约谈。6月13日燃气爆炸事故后，武汉市燃气专委会迅速制定方案，全面推进燃气安全专项治理攻坚战。一方面督办燃气企业落实安全生产主体责任，督促企业全面开展安全隐患、安全风险自查自改，已排查整改2391处隐患；另一方面，组织成立13个检查执法专家工作组、5个专业督导组拉网式排查燃气安全风险，已发现燃气企业及燃气设施的安全隐患、安全风险311处。截至目前，全市88家相关企业签订了安全责任承诺书。根据专家组近期排查反馈，全市燃气行业依然存在占压燃气管网、老旧管网改造进度较慢、场站设备设施存在缺陷、巡线制度落实不到位、应急管理不完善等方面的问题。为此，武汉市城镇燃气安全生产专委会办公室决定全面开展燃气企业压实安全主体责任约谈工作。当天，武汉市天然气有限公司等4家管道企业以及武煤百江等8家瓶装液化气企业被集中约谈。针对中压管道被菜市场压占的问题，武钢江南中燃公司相关负责人表示，将全面压实安全责任，落实应急预案，确保管网安全。来源：武汉大小事,,,,,0,0,0,2021-06-23 11:34,新版微博 weibo.com,['http://ww1.sinaimg.cn/large/008cwTmlgy1grs1n0lx12j30hs0a0q40.jpg'],,
4651212672861589,Kluh5c0qF,3057438211,八七会议会址纪念馆,今年6月是第20个全国#安全生产月#，我馆深刻汲取近期十堰发生的燃气爆炸事故惨痛教训，做好纪念馆消防安全工作。6月21日，我馆开展消防培训演练活动，坚持落实防火管控，加强防火意识，对游客的生命财产安全负责。,,,,安全生产月,0,1,0,2021-06-23 11:29,新版微博 weibo.com,"['http://ww1.sinaimg.cn/large/b63cce03gy1grs1ecfwbtj23402c0kjo.jpg', 'http://ww3.sinaimg.cn/large/b63cce03gy1grs1eavpdxj23402c01ky.jpg', 'http://ww2.sinaimg.cn/large/b63cce03gy1grs1ee99ioj23402c0nph.jpg', 'http://ww2.sinaimg.cn/large/b63cce03gy1grs1e9z1j4j22tc240hdy.jpg', 'http://ww4.sinaimg.cn/large/b63cce03gy1grs1eg22plj23402c0u10.jpg', 'http://ww1.sinaimg.cn/large/b63cce03gy1grs1ehqdenj23402c01l1.jpg']",,
