id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642588538177030,KhRVbyjdA,7402066927,路边的小草848,不知道怎么又有地震了//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:20,Android客户端,,,4642538131295045
4642588415497774,KhRUZn4dM,3125710851,有情有义-zhengzhouke,希望没有很大的伤害//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:19,,,,4642538131295045
4642587845332900,KhRU4mnkw,6643168646,LLC500,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 16:17,微公益,,,
4642587820688528,KhRU22T7i,5991992951,山河空思远,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@袁冰妍_BlueLightOrbital一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"袁冰妍_BlueLightOrbital,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-30 16:17,微公益,,,
4642587808630730,KhRU0Adfk,7401745173,高山流水情长,反正就是安全第一//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:17,华为手机,,,4642538131295045
4642587794740554,KhRTZjTey,7198010743,Hy羊说睡不着,希望大家一定要平安//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:17,Redmi K40,,,4642538131295045
4642587757774442,KhRTVwCue,7592631629,今天该换头像了199102,#情暖青海地震灾区#加油,,,,情暖青海地震灾区,0,0,0,2021-05-30 16:17,OPPO A92s,,,
4642587682802245,KhRTObKZv,5289315506,沙漠绿洲爱绿洲,祈祷一切平安//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 16:17,,,,4642538131295045
4642575192167233,KhRzF95Nn,7348018856,青丘女君白浅上神,#地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网@央视新闻）,,,"中国地震台网,央视新闻",地震快讯,0,0,2,2021-05-30 15:27,够快才畅快vivo X6S,['http://ww4.sinaimg.cn/large/0081hxnaly1gr0hi85v77j30m80gowg9.jpg'],,
4642570715530751,KhRsrncNF,1586857291,邢台消防,#青海发生4.9级地震#地震来了怎么办？一图带你了解↓↓↓,,,,青海发生4.9级地震,1,0,1,2021-05-30 15:09,微博 weibo.com,['http://ww3.sinaimg.cn/large/5e95854bly1gr0gzoyetjj20j66y1qji.jpg'],,
4642575182465252,KhRzEalk8,3867097397,张家口消防,#青海发生4.9级地震#地震来了怎么办？一图带你了解↓↓↓,,,,青海发生4.9级地震,0,0,0,2021-05-30 15:27,nova7你在焦点在,,,4642570715530751
4642575124267465,KhRzyhUa5,1729399083,舟山消防,#青海发生4.9级地震#【地震来时怎么办？】发生地震时，我们一定要保持冷静，正确判断自己所处的环境，迅速采取科学合理的避险措施。地震来时该怎么办？戳图↓学习掌握不同环境下的避震方法。,,,,青海发生4.9级地震,0,0,2,2021-05-30 15:27,360安全浏览器,['http://ww2.sinaimg.cn/large/6714892bly1gr0hhz7ncaj20j648cqme.jpg'],,
4642575056636806,KhRzrrQxg,6504544935,地震记录,#地震快讯#美国地质调查局正式测定:05月30日14时55分在中国青海(经度98.33度、纬度34.58度)发生5.2级地震，震源深度10千米(@中国地震台网@人民日报@央视新闻),,,"中国地震台网,人民日报,央视新闻",地震快讯,1,0,1,2021-05-30 15:26,地震快讯超话,['http://ww3.sinaimg.cn/large/0076cph5ly1gr0hhq2srvj30go0gota3.jpg'],,
4642575044317908,KhRzqi7hG,2637031565,吉林新闻综合广播,【#青海玛多4.9级地震#】中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。@中国地震台网,,,中国地震台网,青海玛多4.9级地震,0,0,0,2021-05-30 15:26,HUAWEI Mate 40 Pro,,,4642571319773639
4642575019671976,KhRznEA7C,1628686723,机智的钱捡钱,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@罗一舟公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-30 15:26,微公益,,,
4642574911148457,KhRzd4OLv,3973719911,偏未晚lya,愿平安//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:26,OPPO Reno5 Pro+ 5G,,,4642538131295045
4642574827260142,KhRz4usH4,6450732844,一生眷恋·Lyn,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@熬不住的鹰一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"熬不住的鹰,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 15:25,微公益,,,
4642574776139780,KhRyZpLeI,2231627830,遂宁消防,#青海发生4.9级地震#【地震来时如何科学避震？一起学起来】面对地震这种不可抗拒的自然灾害，掌握正确的自救方法才能从容应对。那么发生地震时，如何科学避震？快跟着蓝朋友一起学起来！#蓝朋友的提醒#L遂宁消防的微博视频,,,,"青海发生4.9级地震,蓝朋友的提醒",1,2,3,2021-05-30 15:25,宁宁的iPhone客户端,,"http://f.video.weibocdn.com/003w8pfngx07ME4itKko010412007nhy0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623030940&ssig=Mdc3fnKzp4&KID=unistore,video",
4642574524482373,KhRyAiO4l,7588763943,三瓶宁子酱,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-30 15:24,微公益,,,
4642574213582022,KhRy5f1Qy,7348018856,青丘女君白浅上神,#地震快讯#中国地震台网自动测定：05月30日14时55分在青海果洛州玛多县附近（北纬34.60度，东经98.47度）发生4.6级左右地震，最终结果以正式速报为准。（@中国地震台网@央视新闻）,,,"中国地震台网,央视新闻",地震快讯,0,0,2,2021-05-30 15:23,够快才畅快vivo X6S,['http://ww2.sinaimg.cn/large/0081hxnaly1gr0he8v0mkj30m80gognd.jpg'],,
4642574054983880,KhRxPkUxa,3546332963,天津日报,【#青海玛多4.9级地震#】中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。@中国地震台网,,,中国地震台网,青海玛多4.9级地震,0,0,0,2021-05-30 15:22,微博 weibo.com,['http://ww2.sinaimg.cn/large/d360bf23ly1gr0hdkf13nj20j60ee3zz.jpg'],,
4642573983945167,KhRxIgyjJ,1960785875,今晚报,【#青海玛多4.9级地震#】中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。@中国地震台网,,,中国地震台网,青海玛多4.9级地震,0,0,6,2021-05-30 15:22,搜狗高速浏览器,['http://ww2.sinaimg.cn/large/0028HfYDly1gr0h8i7ln7j60j60ee3zz02.jpg'],,
4642573836356698,KhRxtqFFo,1271123522,笑着寻梦,//@新华社:#青海发生4.9级地震##地震快讯#中国地震台网正式测定：05月30日14时55分在青海果洛州玛多县（北纬34.65度，东经98.48度）发生4.9级地震，震源深度9千米。（@中国地震台网）,,,"新华社,中国地震台网","青海发生4.9级地震,地震快讯",0,0,0,2021-05-30 15:22,微博 weibo.com,,,4642538131295045
4642573770036282,KhRxn09rc,2106558073,河南消防,"今日#豫豫小课堂#地震时，人会出现""站立不稳""的晕船现象，你应该（）。#青海发生4.9级地震#地震时，人会出现""站立不稳""的晕船现象，你应该（）。",,,,"豫豫小课堂,青海发生4.9级地震",0,4,79,2021-05-30 15:21,360安全浏览器,,,
4642573744342932,KhRxkidNi,7407816154,棉芯锦绣,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-30 15:21,微公益,,,
4642573706334318,KhRxgqzQq,7330428006,簪花公子一马平川,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-30 15:21,微公益,,,
4642573371838230,KhRwJ7IcS,7435877184,小鱼粮Rainco___,#情暖青海地震灾区#共渡难关❤️,,,,情暖青海地震灾区,0,0,0,2021-05-30 15:20,Android,,,
4642573052023214,KhRwd8uku,1985630771,柳州消防,#青海发生4.9级地震#【教你地震被困如何自救】地震突发，我们该如何逃离？一旦被困，又该如何自救？多学一分自救知识就多一份生命保障，戳视频学习↓↓#应急科普#L应急管理部的微博视频,,,,"青海发生4.9级地震,应急科普",3,5,8,2021-05-30 15:18,柳州消防超话,,"http://f.video.weibocdn.com/COC4ZeWZlx07MzHDgeGk0104120087IL0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623030940&ssig=zHYIt7GpXq&KID=unistore,video",
4642572956339499,KhRw3qBbZ,2358561864,赣州消防,#青海发生4.9级地震#【地震来时怎么办？】发生地震时，我们一定要保持冷静，正确判断自己所处的环境，迅速采取科学合理的避险措施。地震来时该怎么办？戳图↓学习掌握不同环境下的避震方法。,,,,青海发生4.9级地震,0,0,3,2021-05-30 15:18,HUAWEI Mate 40 Pro,['http://ww2.sinaimg.cn/large/8c94cc48gy1gr0h91lo2pj20m84wme62.jpg'],,
4639614382638753,KgCyab4sx,5872828878,内蒙古反邪教,#青海玛多地震消防员雪中救援#【青海玛多地震救援进行中！消防员雪中救援】青海玛多地震救援正在进行。5月22日早晨，当地出现降雪。截至9时，暂未接到人员伤亡报告，但震区附近有公路桥梁塌方，通行困难。目前救援人员正在玛多县易地脱贫搬迁安置区进行排查。（新华网）L新华网的微博视频,,,,青海玛多地震消防员雪中救援,5,5,7,2021-05-22 11:22,微博视频号,,"http://f.video.weibocdn.com/hyW0xd6zlx07MQV4fxTO010412003mHc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1623030952&ssig=TPEXOudkHS&KID=unistore,video",
4642938372232449,Ki11r9mLf,6135644110,创建无邪乌前旗,【青海玛多地震救援进行中！消防员雪中救援】,,,,,0,0,0,2021-05-31 15:30,微博 weibo.com,,,4639614382638753
4642938153601690,Ki115f6XM,6542510981,雾里看花天使-3,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@Cecelia凉薄一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"Cecelia凉薄,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 15:29,微公益,,,
4642938053461736,Ki10Vewys,6617830618,宋茗清,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 15:29,微公益,,,
4642937834570198,Ki10zjaUS,2891407200,我就只吃壹口_,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 15:28,微公益,,,
4642937710055528,Ki10n0erC,1910260322,扣右右,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 15:27,微公益,,,
4642937575573170,Ki109nnPQ,3153539142,兵库元气丸子酱,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 15:27,微公益,,,
4639690173714185,KgEwpfAed,5872828878,内蒙古反邪教,#青海发生7.4级地震#【青海玛多地震救援现场：#所有的娃娃都要先安顿好#】5月22日2时4分，青海果洛藏族自治州玛多县发生7.4级地震，在震中玛多县黄河乡寄宿制学校救灾安置点，请跟随记者去看看孩子们的情况。（新华社）L新华社的微博视频,,,,"青海发生7.4级地震,所有的娃娃都要先安顿好",7,7,7,2021-05-22 16:23,微博视频号,,"http://f.video.weibocdn.com/UmGFqSvWlx07MRhY0f7O01041200x5rj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623030952&ssig=4QAhGnUTh0&KID=unistore,video",
4642937281971444,Ki0ZG8gRu,6135644110,创建无邪乌前旗,【青海玛多地震救援现场：#所有的娃娃都要先安顿好#】,,,,所有的娃娃都要先安顿好,0,0,0,2021-05-31 15:26,微博 weibo.com,,,4639690173714185
4642937062821720,Ki0ZkbQ3C,7273480884,亿点点心意,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 15:25,微公益,,,
4642936598036565,Ki0YzxIG1,6292543224,到处跑的双眼,#情暖青海地震灾区#5月22日2时4分，青海省果洛藏族自治州玛多县发生7.4级地震。23日，玛多县普降中雪。怎么危难的情况，希望赶紧过去,,,,情暖青海地震灾区,0,0,0,2021-05-31 15:23,nova4自拍极点全面屏,,,
4642936362636728,Ki0Ycb3VS,1874617111,雨蒙的世界_463,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 15:22,微公益,,,
4642936241787419,Ki0Y07uZl,1750353744,FM972青海交通音乐广播,"青海省突发公共事件应急管理委员会关于决定终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应的通知各市州人民政府，省直有关部门：2021年5月22日2时04分，果洛州玛多县发生7.4级地震后，省人民政府迅速成立青海玛多“5·22”地震抗震救灾指挥部，按照《青海省突发事件总体应急预案》《青海省地震应急预案》，启动了重大地震灾害Ⅱ级应急响应。目前，抢险救灾工作基本结束,地震次生灾害后果基本消除,紧急转移和安置工作基本完成,交通、电力、通信、广播电视和供水等基本抢修抢通、灾区生活秩序基本恢复。5月29日下午，省抗震救灾指挥部办公室组织召开终止Ⅱ级应急响应专家论证会，16家部门单位及11名行业领域专家参加会议，并形成专家意见报请省委省政府同意。省应急委决定2021年5月31日12时终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应。请各有关市州和省直部门按照相关预案和制度，研究建立恢复重建组织领导机构，持续做好后续相关工作。青海省突发公共事件应急管理委员会2021年5月31日",,西宁,,,0,1,0,2021-05-31 15:22,HUAWEI Mate 30 5G,['http://ww4.sinaimg.cn/large/68544750ly1gr1mypo8n8j21430u0n0t.jpg'],,
4642935977018880,Ki0XztrVK,5390003887,奶呖,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 15:21,微公益,,,
4642935612378467,Ki0WZ9YKn,3256052093,松原市消防,【地震来临时如何避险？】中国地震台网正式测定：05月30日12时50分在青海果洛州玛多县（北纬34.67度，东经98.31度）发生4.9级地震，震源深度9千米。#地震#突发性强，我们只有掌握正确、科学的避震方法才能尽可能将损失和伤害降至最低。地震时，在家中、在室外、在工作岗位上的人员如何进行个人防护？一图了解↓,,,,地震,0,1,1,2021-05-31 15:19,微博 weibo.com,['http://ww1.sinaimg.cn/large/c213697dly1gr1mwg1vhqj20j65557wh.jpg'],,
4642935276049349,Ki0WrpnI9,1875666831,簪花的小狐狸,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@十年之约_张云雷个站让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 15:18,微公益,,,
4642934622523055,Ki0VoaAmr,7373111326,正观新闻,"#终止青海玛多重大地震二级响应#【终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应】青应急委〔2021〕4号青海省突发公共事件应急管理委员会关于决定终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应的通知各市州人民政府，省直有关部门：2021年5月22日2时04分，果洛州玛多县发生7.4级地震后，省人民政府迅速成立青海玛多“5·22”地震抗震救灾指挥部，按照《青海省突发事件总体应急预案》《青海省地震应急预案》，启动了重大地震灾害Ⅱ级应急响应。目前，抢险救灾工作基本结束,地震次生灾害后果基本消除,紧急转移和安置工作基本完成,交通、电力、通信、广播电视和供水等基本抢修抢通、灾区生活秩序基本恢复。5月29日下午，省抗震救灾指挥部办公室组织召开终止Ⅱ级应急响应专家论证会，16家部门单位及11名行业领域专家参加会议，并形成专家意见报请省委省政府同意。省应急委决定2021年5月31日12时终止青海玛多“5·22”重大地震灾害Ⅱ级应急响应。请各有关市州和省直部门按照相关预案和制度，研究建立恢复重建组织领导机构，持续做好后续相关工作。（青海公安）#青海地震#",,,,"终止青海玛多重大地震二级响应,青海地震",1,0,14,2021-05-31 15:15,微博 weibo.com,['http://ww2.sinaimg.cn/large/0082YP4qly1gr1mpmqvlsj30dw099js2.jpg'],,
4642934517925939,Ki0VdxfTJ,6313188620,子非麻辣鱼啊-,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@Breath·龚俊·1129一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 15:15,微公益,,,
4642934387377370,Ki0V0uXbQ,5141310595,酸奶疙瘩的娃,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 15:14,微公益,,,
4642933682999201,Ki0TScAed,6985724620,不搞废物泊水皇族,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 15:11,微公益,,,
4642927630877352,Ki0K73GeQ,7500993973,藹玲0201,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 14:47,微公益,,,
4642927222984411,Ki0JscwnF,5658443468,小熊猫喵了个咪,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:46,微公益,,,
4642926926496162,Ki0IYrfWO,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:45,微公益,,,
4642926859389376,Ki0IRDoBy,5892875017,惠的甜甜xzh,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@高伟光全国后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:44,微公益,,,
4642926686113851,Ki0IApEuv,2454199374,拥抱太阳的云朵,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 14:44,微公益,,,
4642926476397465,Ki0IfqQgV,6190836543,Antonleena,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:43,微公益,,,
4642926258818916,Ki0HTB0cA,6582599770,徐总徐子酱,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:42,微公益,,,
4642926208747044,Ki0HOAHvm,2512261403,我就是你表白的楠楠,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@高伟光全国后援会让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 14:42,微公益,,,
4642925969932892,Ki0HqFFZW,5729981263,·美女异想記·,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,1,2,2021-05-31 14:41,微公益,,,
4642925864289959,Ki0Hgi00T,2411427681,澄澈静好,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 14:40,微公益,,,
4642925776994772,Ki0H7tlEU,5634611939,·星月旅行录·,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,1,1,2021-05-31 14:40,微公益,,,
4642925269484644,Ki0GiDNo8,7605082674,怯哩啵er,#情暖青海地震灾区#善良是一种修养，善待他人就是善待自己，要想得到别人的爱，首先要学会爱别人，一个善良的人一定是温暖的人，乐于助人的人，懂得珍惜和感恩的人。,,,,情暖青海地震灾区,0,0,0,2021-05-31 14:38,HUAWEI Mate 40 Pro,,,
4642925227803234,Ki0GewJYC,6617760427,肥东清韵,【#青海玛多7.4级地震#】,,,,青海玛多7.4级地震,0,0,0,2021-05-31 14:38,360安全浏览器,,,4639498393092551
4642925101191050,Ki0G24ZQu,3300670222,是小行歌呀,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 14:37,微公益,,,
4642924858183654,Ki0FDykWq,6299556029,菡萏罗敷女,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 14:36,微公益,,,
4642924841406243,Ki0FC5TPl,2046752640,一杯冻柠红,继青海地震骑行计划泡汤之后，我的苏州看球计划也走远了,,,,,0,0,0,2021-05-31 14:36,Android,['http://ww2.sinaimg.cn/large/79fef780ly1gr1lnxkow8j20u01uowqq.jpg'],,
4642924174771286,Ki0Exk1ee,5583735930,绿海为家mzln,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 14:34,微公益,,,
