id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4645960993474195,KjhEDezNp,6808810902,微博神探团,【特殊的“帐篷考场”已经准备就绪】受地震影响，今年，891名#青海果洛考生将在帐篷里高考#，每个考场由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响。明天高考，同学们加油！via：央视新闻L央视新闻的微博视频,,,,青海果洛考生将在帐篷里高考,0,0,0,2021-06-08 23:41,微博视频号,,"http://f.video.weibocdn.com/7v1Fd0Solx07Nf5LM8qI01041200bcEj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212637&ssig=R3ZKNc%2BKi9&KID=unistore,video",
4645959965085975,KjhCYll5R,5987686141,雪陌长安,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 23:37,微公益,,,
4645958459592229,KjhAxEfnn,6472396263,呜丶噜噜噜噜,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,1,5,2021-06-08 23:31,微公益,,,
4645957134195317,KjhyphBop,6291911358,秋秋幸运丸,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 23:26,微公益,,,
4645956119955174,KjhwLFLNk,7620594102,曼谷人寿,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海云南地震”项目捐款成功！和@尹浩宇全球后援会一起用善举温暖更多心灵！@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 23:21,微公益,,,
4645953754366445,KjhsXijUx,5802522672,求2019年你早点睡觉,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 23:12,微公益,,,
4645953351190445,Kjhsj4ZGJ,6568615874,敬畏66696666,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,2,3,2021-06-08 23:10,微公益,,,
4645952482447058,KjhqUagAG,5331596353,卷兜羽,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@段奥娟全球粉丝后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"段奥娟全球粉丝后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 23:07,微公益,,,
4645951950820652,Kjhq33ruk,2967270061,王酷盖家的小mt,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 23:05,微公益,,,
4645949966912772,KjhmQt0kk,1696409494,等等可以嘛,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@任胤蓬粉丝后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:57,微公益,,,
4645949693496039,KjhmpeFtJ,5816651190,扫二维码的外星人,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:56,微公益,,,
4645948670610359,KjhkL2yMv,7025305102,贔士,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:52,微公益,,,
4645948497858923,KjhktwYsP,1752253677,·Aly·,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:51,微公益,,,
4645947583759739,Kjhj0fM4X,7599432330,imA·ri,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:48,微公益,,,
4645946841368193,KjhhO5JVD,6204873573,追追爱王迷妹,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:45,微公益,,,
4645946191775674,KjhgL7rVU,7621285840,tk_riki,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:42,微公益,,,
4645945398529069,KjhftzMND,6445423328,candymar124,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-06-08 22:39,微公益,,,
4645945335618315,KjhfnnzzZ,6197406305,守护我们最好的派派,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:39,微公益,,,
4645944911992693,KjheH8mod,7293243236,小狼圆圆碗,#阳光信用##情暖青海地震灾区#感恩是一种善行，我们要感恩一切善待自己的人，感恩世间万物，并且要知恩图报，感恩是一种生活态度，是一种品德，更是一种大智慧，一个人只有心怀感恩，才会懂得珍惜，懂得尊重，懂得付出，才会感受到人生的美好。@时代少年团-刘耀文,,,时代少年团-刘耀文,"阳光信用,情暖青海地震灾区",0,0,0,2021-06-08 22:37,每日一善超话,"['http://ww1.sinaimg.cn/large/007XzHJqgy1grb8iftylhj309s09s744.jpg', 'http://ww4.sinaimg.cn/large/007XzHJqgy1grb8ig5ko1j309s09sq2s.jpg', 'http://ww1.sinaimg.cn/large/007XzHJqgy1grb8ih51f2j309s09sa9z.jpg', 'http://ww3.sinaimg.cn/large/007XzHJqgy1grb8ihfaxtj309s09sa9y.jpg', 'http://ww1.sinaimg.cn/large/007XzHJqgy1grb8ihqq2aj309s09s748.jpg', 'http://ww3.sinaimg.cn/large/007XzHJqgy1grb8ihzjv7j309s09s3yg.jpg', 'http://ww3.sinaimg.cn/large/007XzHJqgy1grb8iidavtj309s09s746.jpg', 'http://ww2.sinaimg.cn/large/007XzHJqgy1grb8iiuuy4j309s09sq2t.jpg', 'http://ww2.sinaimg.cn/large/007XzHJqgy1grb8ij3v4kj309s09sa9y.jpg']",,
4645944530834938,Kjhe53vcK,3871544429,Vin暁琳丶,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@Crucis_周震南公益个站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-06-08 22:35,微公益,,,
4645944472379044,KjhdZ9YTG,6229020961,青海旅游攻略包车拼车小马,青海甘肃西北大环线：捡人组队啦——组队捡人啦——捡人了捡人组队啦——组队捡人啦——捡人了青海旅游包车拼车，小团队天天发车，4～6人一小组，经过拉脊山，青海湖，茶卡盐湖，青海魔鬼城，翡翠湖，莫高窟，鸣沙山，祁连山大草原，喜欢旅游的朋友加紧时间报名啦！！！#青海湖##青海地震##青海西宁#,,西宁,,"青海湖,青海地震,青海西宁",11,12,12,2021-06-08 22:35,OPPO Reno2,"['http://ww3.sinaimg.cn/large/006NykU1ly1grb8eyzpvzj30j60sq76w.jpg', 'http://ww4.sinaimg.cn/large/006NykU1ly1grb8f00hngj30j60o9gnt.jpg', 'http://ww2.sinaimg.cn/large/006NykU1ly1grb8f0wczbj30j60pjada.jpg', 'http://ww4.sinaimg.cn/large/006NykU1ly1grb8f23xooj30j60sqad7.jpg', 'http://ww4.sinaimg.cn/large/006NykU1ly1grb8f3h4a4j30j60wgdk2.jpg', 'http://ww3.sinaimg.cn/large/006NykU1ly1grb8f4v42nj30j60sq41n.jpg', 'http://ww1.sinaimg.cn/large/006NykU1ly1grb8f61shtj30j60sqwhf.jpg', 'http://ww3.sinaimg.cn/large/006NykU1ly1grb8f6tubtj30j60pj770.jpg', 'http://ww2.sinaimg.cn/large/006NykU1ly1grb8f7kclvj30j60ozn2d.jpg']",,
4645944207869374,Kjhdyx1bo,2849743203,想吃耶啵奶味冰激凌,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@花诚-YiBo一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"花诚-YiBo,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:34,微公益,,,
4645943171089727,KjhbT4zuf,7196435775,春秋夏沬,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:30,微公益,,,
4645943045522232,KjhbGnaAg,7552986310,著名演讲大赏,#地震来了如何逃生#地震自救小常识人人都来把它知青海美好推荐官地震科普L著名演讲大赏的微博视频,,,,地震来了如何逃生,0,0,0,2021-06-08 22:30,微博视频号,,"http://f.video.weibocdn.com/gbromO0Wlx07NiPoGQDK0104120043nI0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212646&ssig=sffbBY1wU4&KID=unistore,video",
4645942568158783,KjhaUyeth,5581283408,端木琴儿,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-06-08 22:28,微公益,,,
4645942408252160,KjhaEyCLm,6190836543,Antonleena,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:27,微公益,,,
4645942371028632,KjhaB4jAQ,7168071581,星杳_Anthony,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 22:27,微公益,,,
4645942014248948,Kjha1hPlq,7552986310,著名演讲大赏,#地震来了如何逃生#地震逃生知识。地震青海L著名演讲大赏的微博视频,,,,地震来了如何逃生,0,0,0,2021-06-08 22:25,微博视频号,,"http://f.video.weibocdn.com/NDN8OEntlx07NiP7Mtfq010412002tWf0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212646&ssig=NvBDdWb%2BX2&KID=unistore,video",
4645941313798775,Kjh8TfWez,6583055978,易星爱吃鱼,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@尹浩宇全球后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:23,微公益,,,
4645941195837708,Kjh8HouEA,7189583431,百合子lng,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:22,微公益,,,
4645941015746142,Kjh8po6PI,6906731571,涵涵宝宝很可爱,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@释怀如同鲸落一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"释怀如同鲸落,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-06-08 22:21,微公益,,,
4645940949158085,Kjh8iCqr3,1253584882,vialala_a,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:21,微公益,,,
4645939832685540,Kjh6vbgDa,6159820963,汤圆儿0,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@Crucis_周震南公益个站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:17,微公益,,,
4645938519874060,Kjh4nFqH2,3223612932,ttm猫,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 22:12,微公益,,,
4645938280536441,Kjh402fyh,7581363688,小颖_516,2021年5月21日晚，云南省大理州漾濞县连续发生多次2.8级至6.4级地震。5月22日凌晨，青海省果洛藏族自治州玛多县又发生7.4级地震。两地的灾情牵动着所有中华儿女的心弦。天灾无情，人间有爱。面对猝不及防的灾难，刘耀文后援会号召大家一起将温暖传递，将爱意传递。我们在@微公『一起捐-微公益』壹基金救在壹线,,,微公,,0,0,0,2021-06-08 22:11,OPPO A32,,,
4645936792078271,Kjh1B8IEv,6911191267,一锅神经菜而已,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:05,微公益,,,
4645936477505933,Kjh15vuDr,7480277538,vinttta,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:03,微公益,,,
4645936057289241,Kjh0puAgp,5297771199,其实我们都应该相信爱,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:02,微公益,,,
4645935890307904,Kjh091i6c,6467095955,猫咪小丸,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 22:01,微公益,,,
4645935647299381,KjgZKuCTX,2659630083,湖北电视台官方微博,【云南、青海震区高考准备就绪】近日遭遇地震的云南大理漾濞和青海果洛震区，也在全力备考。现场搭建了备用考场或帐篷考场，确保发生险情时学生能立即转移。L湖北电视台官方微博的微博视频,,,,,0,0,1,2021-06-08 22:00,微博视频号,,"http://f.video.weibocdn.com/XrA8ToShlx07NiK8I97W0104120047kr0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212658&ssig=KSNYEjtkDD&KID=unistore,video",
4645935386990585,KjgZktkzn,2880266402,吃了个草莓,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:59,微公益,,,
4645935177799832,KjgYZwJ5K,1688355595,Zsereinserendipity,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:58,微公益,,,
4645935013429594,KjgYJeoc2,7420311482,喝茶小户,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:58,微公益,,,
4645934715114824,KjgYflsBa,2061724625,睡king你起来,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 21:56,微公益,,,
4645934501204584,KjgXU53mM,5623283675,啊啊啊阿若,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:56,微公益,,,
4645934081772924,KjgXe7rdy,6383987788,like果酱,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:54,微公益,,,
4645933416191043,KjgW9pYzx,1740285085,Emily小_娜,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:51,微公益,,,
4645933255492391,KjgVTn2OX,7521374634,快乐每天的崽崽,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@Breath·龚俊·1129一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-06-08 21:51,微公益,,,
4645932891636678,KjgVj6RM2,6600550261,追光者52027,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:49,微公益,,,
4645932752700285,KjgV5bksZ,6569434506,正月里采花无花采,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:49,微公益,,,
4645932271148159,KjgUj4OGH,5243183741,发呆业务选手,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:47,微公益,,,
4640121951621549,KgPKP6NQ1,2002148123,中国联通,5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,,"云南青海接连地震,责任央企",458,57,81,2021-05-23 20:59,微博视频号,,"http://gslb.miaopai.com/stream/~D~EI0Z-xkGNGYY5l9UiSkpkciR5upfLeWni7g__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1BVp4ysnknHVZu&Expires=1623212658&ssig=VQoWK5URgx&KID=unistore,video",
4645930587917119,KjgRAxdBt,6322735622,毛利兰的猫,责任央企//@河北联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#,,,河北联通,"云南青海接连地震,责任央企",0,0,0,2021-06-08 21:40,iPhone客户端,,,4640121951621549
4645929913681535,KjgQvfrJB,5871693062,请叫我三月001,保驾护航//@河北联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#,,,河北联通,"云南青海接连地震,责任央企",0,0,0,2021-06-08 21:37,iPhone客户端,,,4640121951621549
4645929825075340,KjgQmlikk,5857134194,果珍珠珠·,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Pomegranate·郭震应援站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Pomegranate,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:37,微公益,,,
4645927321080834,KjgMk4xaO,5370936353,小姚_姚姚姚今天也有乖乖吃饭,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:27,微公益,,,
4645927245578290,KjgMcnpaq,6024074114,我就想_改个名字,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:27,微公益,,,
4645926842664252,KjgLybb5O,2874734024,十一_桥,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-06-08 21:25,微公益,,,
