id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642817140590091,KhXRU2tvB,5943729177,吉祥运气要爆棚,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 07:28,微公益,,,
4642815587910620,KhXPoxbUE,5480470495,青山伊舟,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-31 07:22,微公益,,,
4642815189453091,KhXOKDFbd,6623648038,妮妮ninhao,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:21,微公益,,,
4642814770807386,KhXO53o2m,7461138350,正慧233,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@可爱战的小彩虹一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"可爱战的小彩虹,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:19,微公益,,,
4642814547984971,KhXNIxvfR,2796608535,红枣·枸杞,云南、青海两地发生地震武警官兵奔赴灾区展开救援行动O网页链接,,,,,0,0,0,2021-05-31 07:18,学习强国客户端,['http://ww4.sinaimg.cn/large/a6b0dc17gy1gr18zwhoc5j2046046q2s.jpg'],,
4642814442866341,KhXNyc1Fj,7587021298,米斯妥妥,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:18,微公益,,,
4642814426350379,KhXNwqE1t,6449281807,薄鸠,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 07:18,微公益,,,
4642813331114834,KhXLL4G1c,7404396184,是郁冷不思没错Y,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@尚九熙海外养鹅农场，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"尚九熙海外养鹅农场,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:13,微公益,,,
4642813091775967,KhXLn7s0D,7436730065,帅帅蓝司令,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:12,微公益,,,
4642812949955615,KhXL8FLUr,3855362067,颜色斐浅,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@风也温柔嘤一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:12,微公益,,,
4642812349908067,KhXKaFzxx,5319184616,我有六元turbo,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 07:09,微公益,,,
4642811780008160,KhXJg027C,7343444788,鱼儿豆豆,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 07:07,微公益,,,
4642811687471265,KhXJ6vlCh,1351502061,舍阿其谁,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 07:07,微公益,,,
4642795102666961,KhXimbbNv,2141031582,UEFA1976,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 06:01,微公益,,,
4643050444299628,Ki3Wci2wQ,1777698753,西米露欣,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:55,微公益,,,
4643050272326552,Ki3VV9Lf2,7437477442,唯此之心晔晔,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@风也温柔嘤让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:55,微公益,,,
4643050007300080,Ki3VuuD5e,2477523382,安薰雪,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:54,微公益,,,
4643048434702456,Ki3SXjJk4,6303838356,用户6303838356,身处青海西宁。最近怕地震怕的不敢睡怎么破？,,,,,0,0,0,2021-05-31 22:47,iPhone客户端,,,
4643047889178109,Ki3S4CvE1,1109534722,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,1,2021-05-31 22:45,微公益,,,
4643046845584433,Ki3QonqLv,3257586485,娱圈星辰,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,6,3,2021-05-31 22:41,微公益,,,
4643046744656570,Ki3QejxnY,3214514633,雯雯喜欢蓝色,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,1,2021-05-31 22:41,荣耀20i,,,
4643046111057187,Ki3Pd4r1p,5717813277,抹茶奶冻卷·,#情暖青海地震灾区#.不经历风雨的如何能见到彩虹，但有时经历风雨后依然见不到彩虹。那就是面对一切现实给予的困惑与痛苦，因为你面前除了面对你还是面对，只有不断的痛苦之中才会有你多彩而丰富的人生。,,,,情暖青海地震灾区,0,0,0,2021-05-31 22:38,vivo Z5全面实力派,"['http://ww3.sinaimg.cn/large/006eXmqNgy1gr1zl8pzz8j309s09smy2.jpg', 'http://ww3.sinaimg.cn/large/006eXmqNgy1gr1zl923egj309s09sq2w.jpg', 'http://ww2.sinaimg.cn/large/006eXmqNgy1gr1zl9dwt9j309s09sweg.jpg', 'http://ww3.sinaimg.cn/large/006eXmqNgy1gr1zl9qbw5j309s09st9n.jpg', 'http://ww3.sinaimg.cn/large/006eXmqNgy1gr1zla1p18j309s09sglq.jpg', 'http://ww4.sinaimg.cn/large/006eXmqNgy1gr1zlabmroj309s09sglp.jpg', 'http://ww4.sinaimg.cn/large/006eXmqNgy1gr1zlb55n7j309s09sdg8.jpg', 'http://ww3.sinaimg.cn/large/006eXmqNgy1gr1zlbfpjjj309s09sdg2.jpg', 'http://ww4.sinaimg.cn/large/006eXmqNgy1gr1zlbqcwnj309s09sjrn.jpg']",,
4643045821908486,Ki3OK80u2,6323898483,落下雨云,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-31 22:37,iPhone客户端,,,
4643045079515898,Ki3NxDVwe,6613235919,钱jj201807,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 22:34,微公益,,,
4643045029184517,Ki3NsCxjn,6073247872,桃婲,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:34,微公益,,,
4643045000088094,Ki3Nq0mUS,5966025302,惜辞辞辞-,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:34,微公益,,,
4643044932981985,Ki3NjcvKx,6044919582,剩余价值学说,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-31 22:33,iPhone客户端,,,
4643044927740515,Ki3NiwtF1,6064065322,大爱无疆528,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,青海发生7.4级地震,0,0,0,2021-05-31 22:33,OPPO Reno5 5G,,,
4643044891037114,Ki3Nf4lNE,6232151918,我的85号啵啵奶茶,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:33,微公益,,,
4643043870777389,Ki3LB3gex,6417368446,派派大星的丫丫,#情暖青海地震灾区#,,,,情暖青海地震灾区,0,0,0,2021-05-31 22:29,荣耀20,,,
4643043279640995,Ki3KDEs3V,5865620397,结局待续666,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@释怀如同鲸落让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"释怀如同鲸落,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 22:27,微公益,,,
4643043036889599,Ki3KfsUiz,1803232355,无限碎碎念加唠唠叨叨,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 22:26,微公益,,,
4643041866155544,Ki3ImpPkY,3223612932,ttm猫,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@十年之约_张云雷个站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",情暖青海地震灾区,0,0,1,2021-05-31 22:21,微公益,,,
4643041674266598,Ki3I3hTW6,6931032248,你微笑便是晴天6688,"#青海发生7.4级地震#《河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果|河北|北京城建|北京城建建设工程有限公司|玉树州|徐文》河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果,2011年，河北省承德市丰宁县农民徐文，挂靠北旺建设集团有限公司（后更名为北旺集团O河北农民工承包援建玉树工程被挂靠公司拖欠近千万工程款追讨9年无果",,,,青海发生7.4级地震,0,1,1,2021-05-31 22:21,OPPO Reno5 5G,,,
4643036321290158,Ki3zq5pD0,2080932811,Heeman小曼,#情暖青海地震灾区#世界上能为别人减轻负担的都不是庸庸碌碌之徒。狄更斯,,,,情暖青海地震灾区,0,0,0,2021-05-31 21:59,孙滢皓冲鸭iPhone 12 Pro,"['http://ww2.sinaimg.cn/large/7c0883cbgy1gr1yglrbi0j20co0cojrw.jpg', 'http://ww2.sinaimg.cn/large/7c0883cbgy1gr1ygkvlumj20co0coq3o.jpg', 'http://ww3.sinaimg.cn/large/7c0883cbgy1gr1ygmpqxqj20cn0cojs0.jpg', 'http://ww1.sinaimg.cn/large/7c0883cbgy1gr1ygnf79hj20co0co0ub.jpg', 'http://ww2.sinaimg.cn/large/7c0883cbgy1gr1ygnzsbaj20co0co764.jpg', 'http://ww3.sinaimg.cn/large/7c0883cbgy1gr1ygojljnj20cn0coabr.jpg', 'http://ww1.sinaimg.cn/large/7c0883cbgy1gr1ygpvwdrj20co0cngn9.jpg', 'http://ww2.sinaimg.cn/large/7c0883cbgy1gr1ygqptevj20co0cnq47.jpg', 'http://ww4.sinaimg.cn/large/7c0883cbgy1gr1ygrx6u3j20cn0cngn9.jpg']",,
4643035738543856,Ki3ytzQE8,3859505656,喵喵_mmc,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-31 21:57,微公益,,,
4643035700266176,Ki3yq17fa,3934221235,小麒麟在路上,#情暖青海地震灾区#希望灾区的人们一切平安，所有的苦难都会过去的，作为中国的一分子，我们也应该尽自己的力量，为同胞们做出自己的贡献。祈祷希望同胞们一切健康。,,广州,,情暖青海地震灾区,0,1,0,2021-05-31 21:57,iPhone客户端,"['http://ww3.sinaimg.cn/large/ea7f73b3gy1gr1ycdxbs3j21qi1qi43r.jpg', 'http://ww2.sinaimg.cn/large/ea7f73b3gy1gr1ycdgj8qj21qi1qigsx.jpg', 'http://ww4.sinaimg.cn/large/004ifAFdgy1gr1yced1rcj61qi1qijwu02.jpg', 'http://ww3.sinaimg.cn/large/ea7f73b3gy1gr1yceoer3j21qi1qi7ar.jpg', 'http://ww3.sinaimg.cn/large/ea7f73b3gy1gr1ycfj7fbj21qi1qiwpe.jpg', 'http://ww4.sinaimg.cn/large/ea7f73b3gy1gr1ycfw6xfj21qi1qijwh.jpg', 'http://ww4.sinaimg.cn/large/ea7f73b3gy1gr1ycgiw5dj21qi1qinpd.jpg', 'http://ww1.sinaimg.cn/large/ea7f73b3gy1gr1yci1ei5j21qi1qiqv5.jpg', 'http://ww4.sinaimg.cn/large/ea7f73b3gy1gr1yciyk5fj21qi1qihdt.jpg']",,
4643035654392187,Ki3yliqBJ,3859505656,喵喵_mmc,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:57,微公益,,,
4643035348474997,Ki3xQzyJv,5155228694,Jun_MoonWalker,#情暖青海地震灾区#我发起和“Jun_MoonWalker”一起捐，请大家和我一起支持@北京市红十字基金会跟我一起，为爱添力！玛多地震急需温暖包,,,北京市红十字基金会,情暖青海地震灾区,0,0,0,2021-05-31 21:55,Android客户端,,,
4643035125910093,Ki3xuoNu5,3026983252,青莲aAlian,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:55,微公益,,,
4643035012402779,Ki3xja54v,7438725376,-奶泡冰祎-,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:54,微公益,,,
4643034912003106,Ki3x98p6a,7438725376,-奶泡冰祎-,#紧急驰援云南地震##情暖青海地震灾区#我发起和“-奶泡冰祎-”一起捐，请大家和我一起支持@中华思源工程扶贫基金会跟我一起，为爱添力！驰援青海、云南地震灾区,,,中华思源工程扶贫基金会,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:54,OPPO A5,,,
4643034573052587,Ki3wBcO7h,7215891490,哈哈06090,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:52,微公益,,,
4643034447480723,Ki3wovo4P,5525421996,我是巷筠,#情暖青海地震灾区#清晨阳光马路雨后闪闪发光中,,,,情暖青海地震灾区,0,0,0,2021-05-31 21:52,HUAWEI nova 3,['http://ww3.sinaimg.cn/large/0061W6FCly1gr1y8slwx4j33k02o0hdz.jpg'],,
4643034120065334,Ki3vS0gZM,6884589969,我不喜欢罗一舟我喜欢谁,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:51,微公益,,,
4643033768007318,Ki3vixB4i,7438725376,-奶泡冰祎-,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:49,微公益,,,
4643033645058033,Ki3v6ldPb,7604312581,没睡觉__咻,#情暖青海地震灾区#公益无大小，行动即榜样！和我一起支持“玛多地震急需温暖包”项目！玛多地震急需温暖包,,,,情暖青海地震灾区,0,0,0,2021-05-31 21:49,Android,,,
4643033628546842,Ki3v4zRqi,2060287611,Iced_latte_no_ice,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:49,微公益,,,
4643033071751974,Ki3ub7lLE,7206589722,我不是想吃鱼子酱,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:46,微公益,,,
4643033058381684,Ki3u9zass,7600217865,柚子星球宇航员,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:46,微公益,,,
4643032588880604,Ki3toBgfy,7479839312,宫宸不乖,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:44,微公益,,,
4643032584952111,Ki3tokMgL,7591546256,挽救人心风气正大,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 21:44,微公益,,,
4643032206415741,Ki3sMqV1H,5856878028,奶盖茶馆,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-31 21:43,微公益,,,
4643032118859480,Ki3sDBaKQ,7091743386,酸梅椰子糕,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 21:43,微公益,,,
4643021201084829,Ki3b24ydf,6709954491,Z-Lollipop527,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区#ylw日常#,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区,ylw日常",0,0,0,2021-05-31 20:59,微公益,,,
4643020711136522,Ki3af4LF0,6100388636,迷上丽颖的小骨,薄荷糖小新订制..人间有爱愿山河无恙国泰民安青海云南加油愿你们一切安好为震中等待救援的同胞们祈福地震无情人间有爱小鱼,,,,,0,0,0,2021-05-31 20:57,iPhone客户端,"['http://ww3.sinaimg.cn/large/006XtWmGly1gqthoynyrzj30u00u0tcg.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthozdxhxj30u00u0tbp.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthp041hzj30u00u0n0d.jpg', 'http://ww2.sinaimg.cn/large/006XtWmGly1gqthp2ryj5j30g77pskdw.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthpdomevj30u00u0n5s.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthpeqhhwj30u00u048w.jpg', 'http://ww3.sinaimg.cn/large/006XtWmGly1gqthpf7zq2j30nk0mgq4u.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthpgh6hbj30u00u0n7v.jpg', 'http://ww4.sinaimg.cn/large/006XtWmGly1gqthphmxkqj30u00u0k0n.jpg']",,
4643020459479675,Ki39PDM5Z,6580793492,日常放送,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@任胤蓬粉丝后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"任胤蓬粉丝后援会,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 20:56,微公益,,,
4643020345445748,Ki39EmQGE,6013035239,我不太想喝可乐,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@迎面春阳丨勿顾影长一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 20:56,微公益,,,
4643020228265322,Ki39syGbE,5566682673,RainIng···,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:55,微公益,,,
4643019699258843,Ki38BCQEb,7473690001,就是个闲人啊,#情暖青海地震灾区#加油，快点好起来吧,,,,情暖青海地震灾区,0,0,0,2021-05-31 20:53,Android,,,
4643019045470770,Ki37ymXce,6321080146,一起熬夜磕cp,#情暖青海地震灾区#与爱同路，让爱回家。我在“玛多地震急需温暖包”项目捐款成功！愿我和@今天吃小笼包火锅酸奶捞烧烤呜呜一起放大爱的力量！@北京市红十字基金会玛多地震急需温暖包,,,"今天吃小笼包火锅酸奶捞烧烤呜呜,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 20:51,微公益,,,
4643018617657763,Ki36Rw88j,2019665604,藕粉无情机器人,#情暖青海地震灾区#祈福青海，和周柯宇一起做公益iPad养乐多,,,,情暖青海地震灾区,0,0,0,2021-05-31 20:49,iPhone客户端,,,
4643018383296677,Ki36udPCd,5742729020,七里诉相思·伊人只為肖,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:48,微公益,,,
4643017455048536,Ki34Zlbm0,7464788125,梓lover,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:44,微公益,,,
4643017334718775,Ki34NjNzh,6489699461,北海居清河,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-31 20:44,微公益,,,
4643017229598980,Ki34CEh8g,3977361199,是酒酿菜菜子呀,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-31 20:43,微公益,,,
4643017196049888,Ki34zpnQQ,7095647149,乔丹999,#情暖青海地震灾区#我在“玛多地震急需温暖包”项目捐款成功！希望我小小的力量和@十年之约_张云雷个站一起，在大大的世界里温暖更多人。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-31 20:43,微公益,,,
4643017099839404,Ki34pFhG4,7414892605,中科谱光,5月21日、5月22日，云南省大理州漾濞县、青海省果洛州玛多县先后发生6.4级地震和7.4级地震。地震发生后，中科院空天信息创新研究院开展相关工作。在国家应急管理部紧急救援促进中心的统一协调下，遥感卫星应用国家工程实验室研究员、中科谱光董事长张立福带队，组成星机地协同应急科技支撑专家组，分成两队奔赴灾区一线，进行星机地协同遥感调查。,,天津·中科谱光,,,0,0,0,2021-05-31 20:43,iPhone客户端,"['http://ww3.sinaimg.cn/large/0085O8i1ly1gr1w99xg1bj30m60gpjwt.jpg', 'http://ww3.sinaimg.cn/large/0085O8i1ly1gr1w99ciycj30ug0et45p.jpg', 'http://ww1.sinaimg.cn/large/0085O8i1ly1gr1w9ahtbgj30ch0ffgn6.jpg']",,
4643016150619448,Ki32T2B96,7199212076,那天你没说话,#情暖青海地震灾区#一方有难,,,,情暖青海地震灾区,0,0,0,2021-05-31 20:39,小米10S,,,
